value,label,count
ONE,vehicle_type,1
ONES,vehicle_type,1
ONGO,vehicle_type,1
ONN,vehicle_type,1
ONWM,vehicle_type,1
OO,vehicle_type,1
OOAP,vehicle_type,1
OOBS,vehicle_type,1
OOCD,vehicle_type,1
OODI,vehicle_type,1
OODO,vehicle_type,1
OOO,vehicle_type,1
OOOO,vehicle_type,1
OOPO,vehicle_type,1
OOPS,vehicle_type,1
OOQ,vehicle_type,1
OPEN,vehicle_type,1
OR,vehicle_type,1
ORAN,vehicle_type,1
ORFR,vehicle_type,1
ORG,vehicle_type,1
ORL,vehicle_type,1
ORPP,vehicle_type,1
OSAT,vehicle_type,1
OSAV,vehicle_type,1
OSW,vehicle_type,1
OTN,vehicle_type,1
OU,vehicle_type,1
OUMP,vehicle_type,1
OWNB,vehicle_type,1
P,vehicle_type,1
P-U,vehicle_type,1
P/SH,vehicle_type,1
PA,vehicle_type,1
PAIX,vehicle_type,1
PARM,vehicle_type,1
PAS,vehicle_type,1
PASF,vehicle_type,1
PASR,vehicle_type,1
PASS,vehicle_type,1
PATH,vehicle_type,1
PATR,vehicle_type,1
PC,vehicle_type,1
PEDI,vehicle_type,1
PEFG,vehicle_type,1
PEMT,vehicle_type,1
PER,vehicle_type,1
PERM,vehicle_type,1
PETE,vehicle_type,1
PETR,vehicle_type,1
PEWT,vehicle_type,1
PFTR,vehicle_type,1
PI,vehicle_type,1
PIAC,vehicle_type,1
PIC,vehicle_type,1
PICK,vehicle_type,1
PIN,vehicle_type,1
PIU,vehicle_type,1
PIUT,vehicle_type,1
PK,vehicle_type,1
PKK,vehicle_type,1
PKKU,vehicle_type,1
PKUP,vehicle_type,1
PL,vehicle_type,1
PLAT,vehicle_type,1
PLU,vehicle_type,1
PLUM,vehicle_type,1
PLUT,vehicle_type,1
PMMM,vehicle_type,1
POLE,vehicle_type,1
PONT,vehicle_type,1
POO,vehicle_type,1
PORS,vehicle_type,1
POST,vehicle_type,1
POWE,vehicle_type,1
PQPI,vehicle_type,1
PREF,vehicle_type,1
PREV,vehicle_type,1
PS,vehicle_type,1
PSD,vehicle_type,1
PSVA,vehicle_type,1
PT,vehicle_type,1
PTCR,vehicle_type,1
PTF,vehicle_type,1
PU,vehicle_type,1
PUP,vehicle_type,1
PURP,vehicle_type,1
PV,vehicle_type,1
PVY,vehicle_type,1
PWC,vehicle_type,1
PZ,vehicle_type,1
Q,vehicle_type,1
QDZO,vehicle_type,1
QFIV,vehicle_type,1
QGYP,vehicle_type,1
QL,vehicle_type,1
QPSP,vehicle_type,1
QQGO,vehicle_type,1
QR,vehicle_type,1
QTX,vehicle_type,1
QUEB,vehicle_type,1
R,vehicle_type,1
R/RD,vehicle_type,1
RA,vehicle_type,1
RAC,vehicle_type,1
RACK,vehicle_type,1
RAFG,vehicle_type,1
RALL,vehicle_type,1
RAM,vehicle_type,1
RAMP,vehicle_type,1
RANG,vehicle_type,1
RARO,vehicle_type,1
RASV,vehicle_type,1
RAU,vehicle_type,1
RAV,vehicle_type,1
RBM,vehicle_type,1
RBOO,vehicle_type,1
RCAI,vehicle_type,1
RCF,vehicle_type,1
RD,vehicle_type,1
RD/S,vehicle_type,1
RE,vehicle_type,1
REAR,vehicle_type,1
REB,vehicle_type,1
REBS,vehicle_type,1
REC,vehicle_type,1
RECR,vehicle_type,1
RED,vehicle_type,1
REDF,vehicle_type,1
REDG,vehicle_type,1
REEF,vehicle_type,1
REF,vehicle_type,1
REFA,vehicle_type,1
REFC,vehicle_type,1
REFD,vehicle_type,1
REFE,vehicle_type,1
REFG,vehicle_type,1
REFH,vehicle_type,1
REFI,vehicle_type,1
REFN,vehicle_type,1
REFO,vehicle_type,1
REFQ,vehicle_type,1
REFR,vehicle_type,1
REFS,vehicle_type,1
REFT,vehicle_type,1
REFY,vehicle_type,1
REG,vehicle_type,1
REGF,vehicle_type,1
REGR,vehicle_type,1
REHA,vehicle_type,1
REI,vehicle_type,1
RENT,vehicle_type,1
RENW,vehicle_type,1
REP,vehicle_type,1
REPG,vehicle_type,1
RERE,vehicle_type,1
RERG,vehicle_type,1
RERI,vehicle_type,1
RET,vehicle_type,1
RETG,vehicle_type,1
RETO,vehicle_type,1
RETR,vehicle_type,1
REVG,vehicle_type,1
REYI,vehicle_type,1
RF,vehicle_type,1
RFG,vehicle_type,1
RG,vehicle_type,1
RGF,vehicle_type,1
RGL,vehicle_type,1
RH,vehicle_type,1
RHG,vehicle_type,1
RHL,vehicle_type,1
RHOD,vehicle_type,1
RHU,vehicle_type,1
RHYC,vehicle_type,1
RI,vehicle_type,1
RIFR,vehicle_type,1
RIG,vehicle_type,1
RIGG,vehicle_type,1
RII,vehicle_type,1
RILE,vehicle_type,1
RIN,vehicle_type,1
RIR,vehicle_type,1
RJH,vehicle_type,1
RL,vehicle_type,1
RLL,vehicle_type,1
RLLR,vehicle_type,1
RLT,vehicle_type,1
RM,vehicle_type,1
RMT,vehicle_type,1
RN,vehicle_type,1
RNCR,vehicle_type,1
RNIT,vehicle_type,1
RNL,vehicle_type,1
RNN,vehicle_type,1
RNO,vehicle_type,1
RNRR,vehicle_type,1
ROAD,vehicle_type,1
ROCK,vehicle_type,1
ROGU,vehicle_type,1
ROME,vehicle_type,1
ROOV,vehicle_type,1
ROUT,vehicle_type,1
ROVE,vehicle_type,1
ROW,vehicle_type,1
RP,vehicle_type,1
RPLC,vehicle_type,1
RR,vehicle_type,1
RRIC,vehicle_type,1
RRSR,vehicle_type,1
RS,vehicle_type,1
RSE,vehicle_type,1
RSL,vehicle_type,1
RT,vehicle_type,1
RTR,vehicle_type,1
RUDE,vehicle_type,1
RUFG,vehicle_type,1
RV,vehicle_type,1
RVMO,vehicle_type,1
RVSU,vehicle_type,1
RW,vehicle_type,1
RWLS,vehicle_type,1
RWRO,vehicle_type,1
RZIR,vehicle_type,1
RZTE,vehicle_type,1
S,vehicle_type,1
S/SP,vehicle_type,1
SA,vehicle_type,1
SABN,vehicle_type,1
SABT,vehicle_type,1
SAC,vehicle_type,1
SAI,vehicle_type,1
SAMI,vehicle_type,1
SAMR,vehicle_type,1
SAN,vehicle_type,1
SANI,vehicle_type,1
SAU,vehicle_type,1
SBN,vehicle_type,1
SBUS,vehicle_type,1
SC,vehicle_type,1
SCFF,vehicle_type,1
SCHO,vehicle_type,1
SCIO,vehicle_type,1
SCL,vehicle_type,1
SCOD,vehicle_type,1
SCOM,vehicle_type,1
SCON,vehicle_type,1
SCOO,vehicle_type,1
SCOT,vehicle_type,1
SD,vehicle_type,1
SDN,vehicle_type,1
SE,vehicle_type,1
SEDA,vehicle_type,1
SEDN,vehicle_type,1
SEHT,vehicle_type,1
SEM,vehicle_type,1
SEME,vehicle_type,1
SEMF,vehicle_type,1
SEMI,vehicle_type,1
SEML,vehicle_type,1
SEMP,vehicle_type,1
SEMT,vehicle_type,1
SERM,vehicle_type,1
SETA,vehicle_type,1
SG,vehicle_type,1
SH,vehicle_type,1
SHGR,vehicle_type,1
SHRE,vehicle_type,1
SI,vehicle_type,1
SII,vehicle_type,1
SIID,vehicle_type,1
SIII,vehicle_type,1
SILE,vehicle_type,1
SILV,vehicle_type,1
SIMI,vehicle_type,1
SIRA,vehicle_type,1
SJL,vehicle_type,1
SL,vehicle_type,1
SLIV,vehicle_type,1
SLL,vehicle_type,1
SLW,vehicle_type,1
SM,vehicle_type,1
SMAE,vehicle_type,1
SMAR,vehicle_type,1
SMTR,vehicle_type,1
SN,vehicle_type,1
SN/P,vehicle_type,1
SNA,vehicle_type,1
SNN,vehicle_type,1
SNNI,vehicle_type,1
SNV,vehicle_type,1
SOBN,vehicle_type,1
SONA,vehicle_type,1
SOUT,vehicle_type,1
SP,vehicle_type,1
SPC,vehicle_type,1
SPEA,vehicle_type,1
SPEC,vehicle_type,1
SPOR,vehicle_type,1
SPR,vehicle_type,1
SPRI,vehicle_type,1
SR,vehicle_type,1
SRF,vehicle_type,1
SRN,vehicle_type,1
SRQ,vehicle_type,1
SRRI,vehicle_type,1
SS,vehicle_type,1
SSOO,vehicle_type,1
ST,vehicle_type,1
ST W,vehicle_type,1
STA,vehicle_type,1
STAC,vehicle_type,1
STAK,vehicle_type,1
STAL,vehicle_type,1
STAN,vehicle_type,1
STAR,vehicle_type,1
STAT,vehicle_type,1
STAW,vehicle_type,1
STEE,vehicle_type,1
STEP,vehicle_type,1
STER,vehicle_type,1
STJ,vehicle_type,1
STN,vehicle_type,1
STNK,vehicle_type,1
STRA,vehicle_type,1
STRD,vehicle_type,1
STRE,vehicle_type,1
STRI,vehicle_type,1
STW,vehicle_type,1
STWA,vehicle_type,1
SU,vehicle_type,1
SUB,vehicle_type,1
SUBA,vehicle_type,1
SUBC,vehicle_type,1
SUBN,vehicle_type,1
SUBR,vehicle_type,1
SUBU,vehicle_type,1
SUEL,vehicle_type,1
SUGN,vehicle_type,1
SUKU,vehicle_type,1
SUL,vehicle_type,1
SULE,vehicle_type,1
SUN,vehicle_type,1
SURB,vehicle_type,1
SUT,vehicle_type,1
SUU,vehicle_type,1
SUV,vehicle_type,1
SUVF,vehicle_type,1
SUVW,vehicle_type,1
SUW,vehicle_type,1
SUZU,vehicle_type,1
SV,vehicle_type,1
SVY,vehicle_type,1
SW,vehicle_type,1
SWLE,vehicle_type,1
SWT,vehicle_type,1
SWV,vehicle_type,1
SWXS,vehicle_type,1
SX,vehicle_type,1
SXYN,vehicle_type,1
T,vehicle_type,1
T/CR,vehicle_type,1
TA,vehicle_type,1
TAC,vehicle_type,1
TACR,vehicle_type,1
TACT,vehicle_type,1
TAG,vehicle_type,1
TAHO,vehicle_type,1
TAIL,vehicle_type,1
TAK,vehicle_type,1
TAL,vehicle_type,1
TAN,vehicle_type,1
TANK,vehicle_type,1
TANM,vehicle_type,1
TARC,vehicle_type,1
TARI,vehicle_type,1
TART,vehicle_type,1
TAT,vehicle_type,1
TAW,vehicle_type,1
TAX,vehicle_type,1
TAXI,vehicle_type,1
TB,vehicle_type,1
TC,vehicle_type,1
TCAC,vehicle_type,1
TCK,vehicle_type,1
TCLR,vehicle_type,1
TCR,vehicle_type,1
TCTO,vehicle_type,1
TCTR,vehicle_type,1
TDAI,vehicle_type,1
TDOO,vehicle_type,1
TDSD,vehicle_type,1
TDSP,vehicle_type,1
TEAI,vehicle_type,1
TEL,vehicle_type,1
TEMP,vehicle_type,1
TENT,vehicle_type,1
TEOD,vehicle_type,1
TESI,vehicle_type,1
TET,vehicle_type,1
TEXA,vehicle_type,1
TF,vehicle_type,1
TFH,vehicle_type,1
TFR,vehicle_type,1
THAC,vehicle_type,1
THE,vehicle_type,1
THIR,vehicle_type,1
THK,vehicle_type,1
THL,vehicle_type,1
THRE,vehicle_type,1
TI,vehicle_type,1
TIAC,vehicle_type,1
TICK,vehicle_type,1
TICR,vehicle_type,1
TILE,vehicle_type,1
TIME,vehicle_type,1
TIMO,vehicle_type,1
TIN,vehicle_type,1
TIR,vehicle_type,1
TIRA,vehicle_type,1
TIT,vehicle_type,1
TIZM,vehicle_type,1
TJ,vehicle_type,1
TK,vehicle_type,1
TKFL,vehicle_type,1
TKIW,vehicle_type,1
TKL,vehicle_type,1
TKLE,vehicle_type,1
TKR,vehicle_type,1
TKRB,vehicle_type,1
TKRE,vehicle_type,1
TKXS,vehicle_type,1
TL,vehicle_type,1
TLAD,vehicle_type,1
TLAL,vehicle_type,1
TLB,vehicle_type,1
TLC,vehicle_type,1
TLCR,vehicle_type,1
TLK,vehicle_type,1
TLL,vehicle_type,1
TLLR,vehicle_type,1
TLR,vehicle_type,1
TLRI,vehicle_type,1
TLRL,vehicle_type,1
TLT,vehicle_type,1
TM,vehicle_type,1
TMCK,vehicle_type,1
TMCL,vehicle_type,1
TMEL,vehicle_type,1
TMI,vehicle_type,1
TMIL,vehicle_type,1
TMIR,vehicle_type,1
TML,vehicle_type,1
TN,vehicle_type,1
TNAC,vehicle_type,1
TNC,vehicle_type,1
TNI,vehicle_type,1
TNIL,vehicle_type,1
TNK,vehicle_type,1
TNL,vehicle_type,1
TNRC,vehicle_type,1
TNST,vehicle_type,1
TNT,vehicle_type,1
TNUC,vehicle_type,1
TNZC,vehicle_type,1
TO,vehicle_type,1
TOLL,vehicle_type,1
TOLO,vehicle_type,1
TON,vehicle_type,1
TOSO,vehicle_type,1
TOUD,vehicle_type,1
TOUR,vehicle_type,1
TOW,vehicle_type,1
TOWC,vehicle_type,1
TOWD,vehicle_type,1
TOWF,vehicle_type,1
TOWL,vehicle_type,1
TOWN,vehicle_type,1
TOWO,vehicle_type,1
TOWT,vehicle_type,1
TOYO,vehicle_type,1
TP,vehicle_type,1
TPAI,vehicle_type,1
TPC,vehicle_type,1
TPK,vehicle_type,1
TPLR,vehicle_type,1
TR,vehicle_type,1
TR/C,vehicle_type,1
TR/E,vehicle_type,1
TRA,vehicle_type,1
TRAA,vehicle_type,1
TRAC,vehicle_type,1
TRAD,vehicle_type,1
TRAE,vehicle_type,1
TRAF,vehicle_type,1
TRAG,vehicle_type,1
TRAI,vehicle_type,1
TRAK,vehicle_type,1
TRAL,vehicle_type,1
TRAM,vehicle_type,1
TRAN,vehicle_type,1
TRAO,vehicle_type,1
TRAR,vehicle_type,1
TRAT,vehicle_type,1
TRAU,vehicle_type,1
TRAV,vehicle_type,1
TRAY,vehicle_type,1
TRAZ,vehicle_type,1
TRC,vehicle_type,1
TRCA,vehicle_type,1
TRCK,vehicle_type,1
TRCL,vehicle_type,1
TRCR,vehicle_type,1
TRCT,vehicle_type,1
TRCU,vehicle_type,1
TRE,vehicle_type,1
TREA,vehicle_type,1
TREC,vehicle_type,1
TREE,vehicle_type,1
TREI,vehicle_type,1
TRI,vehicle_type,1
TRIA,vehicle_type,1
TRIC,vehicle_type,1
TRIL,vehicle_type,1
TRIM,vehicle_type,1
TRIR,vehicle_type,1
TRIT,vehicle_type,1
TRJU,vehicle_type,1
TRK,vehicle_type,1
TRK.,vehicle_type,1
TRKR,vehicle_type,1
TRKT,vehicle_type,1
TRL,vehicle_type,1
TRLA,vehicle_type,1
TRLC,vehicle_type,1
TRLE,vehicle_type,1
TRLF,vehicle_type,1
TRLK,vehicle_type,1
TRLL,vehicle_type,1
TRLQ,vehicle_type,1
TRLR,vehicle_type,1
TRLS,vehicle_type,1
TRLT,vehicle_type,1
TRM,vehicle_type,1
TRML,vehicle_type,1
TRMW,vehicle_type,1
TRN,vehicle_type,1
TRNC,vehicle_type,1
TRNL,vehicle_type,1
TRNW,vehicle_type,1
TROC,vehicle_type,1
TROL,vehicle_type,1
TRQI,vehicle_type,1
TRR,vehicle_type,1
TRRA,vehicle_type,1
TRRT,vehicle_type,1
TRSE,vehicle_type,1
TRST,vehicle_type,1
TRT,vehicle_type,1
TRTA,vehicle_type,1
TRTE,vehicle_type,1
TRTL,vehicle_type,1
TRTR,vehicle_type,1
TRU,vehicle_type,1
TRU-,vehicle_type,1
TRUC,vehicle_type,1
TRUE,vehicle_type,1
TRUI,vehicle_type,1
TRUJ,vehicle_type,1
TRUK,vehicle_type,1
TRUM,vehicle_type,1
TRUN,vehicle_type,1
TRUV,vehicle_type,1
TRWH,vehicle_type,1
TRWW,vehicle_type,1
TRX,vehicle_type,1
TRY,vehicle_type,1
TRYC,vehicle_type,1
TRYO,vehicle_type,1
TT,vehicle_type,1
TTC,vehicle_type,1
TTI,vehicle_type,1
TTL,vehicle_type,1
TTR,vehicle_type,1
TTRA,vehicle_type,1
TTRL,vehicle_type,1
TTT,vehicle_type,1
TU,vehicle_type,1
TUDO,vehicle_type,1
TUK,vehicle_type,1
TURC,vehicle_type,1
TUW,vehicle_type,1
TVA,vehicle_type,1
TWDS,vehicle_type,1
TWED,vehicle_type,1
TWO,vehicle_type,1
TWOD,vehicle_type,1
TWOO,vehicle_type,1
TWOS,vehicle_type,1
TWOT,vehicle_type,1
TX,vehicle_type,1
TXL,vehicle_type,1
TY,vehicle_type,1
TYAI,vehicle_type,1
TYRA,vehicle_type,1
U,vehicle_type,1
UBSD,vehicle_type,1
UD,vehicle_type,1
UDL,vehicle_type,1
UDSD,vehicle_type,1
UDXR,vehicle_type,1
UH,vehicle_type,1
UHAL,vehicle_type,1
UHAU,vehicle_type,1
UHI,vehicle_type,1
UHL,vehicle_type,1
UHUA,vehicle_type,1
UI,vehicle_type,1
UILI,vehicle_type,1
UISN,vehicle_type,1
UITI,vehicle_type,1
UITL,vehicle_type,1
UK,vehicle_type,1
ULL,vehicle_type,1
ULTI,vehicle_type,1
UMAH,vehicle_type,1
UN,vehicle_type,1
UNIL,vehicle_type,1
UNIT,vehicle_type,1
UNIV,vehicle_type,1
UNK,vehicle_type,1
UNL,vehicle_type,1
UNNT,vehicle_type,1
UNTI,vehicle_type,1
UPG,vehicle_type,1
UPS,vehicle_type,1
UPST,vehicle_type,1
URII,vehicle_type,1
URIL,vehicle_type,1
US,vehicle_type,1
USPS,vehicle_type,1
UT,vehicle_type,1
UTAL,vehicle_type,1
UTD,vehicle_type,1
UTHA,vehicle_type,1
UTI,vehicle_type,1
UTIC,vehicle_type,1
UTIK,vehicle_type,1
UTIL,vehicle_type,1
UTIU,vehicle_type,1
UTIZ,vehicle_type,1
UTL,vehicle_type,1
UTLE,vehicle_type,1
UTLI,vehicle_type,1
UTLL,vehicle_type,1
UTLT,vehicle_type,1
UTRL,vehicle_type,1
UTTL,vehicle_type,1
UTZL,vehicle_type,1
UYIL,vehicle_type,1
UZC,vehicle_type,1
V,vehicle_type,1
VA,vehicle_type,1
VADE,vehicle_type,1
VAHO,vehicle_type,1
VAN,vehicle_type,1
VAN.,vehicle_type,1
VANB,vehicle_type,1
VAND,vehicle_type,1
VANF,vehicle_type,1
VANH,vehicle_type,1
VANT,vehicle_type,1
VAP,vehicle_type,1
VAS,vehicle_type,1
VC,vehicle_type,1
VDJI,vehicle_type,1
VEH-,vehicle_type,1
VERB,vehicle_type,1
VERI,vehicle_type,1
VESP,vehicle_type,1
VI,vehicle_type,1
VIS,vehicle_type,1
VM,vehicle_type,1
VN,vehicle_type,1
VNLE,vehicle_type,1
VNRE,vehicle_type,1
VNT,vehicle_type,1
VNTR,vehicle_type,1
VNXS,vehicle_type,1
VOLK,vehicle_type,1
VOLN,vehicle_type,1
VOLV,vehicle_type,1
VONV,vehicle_type,1
VPN,vehicle_type,1
VS,vehicle_type,1
VSI,vehicle_type,1
VT,vehicle_type,1
VTE,vehicle_type,1
VTRU,vehicle_type,1
VYS,vehicle_type,1
VZO,vehicle_type,1
W,vehicle_type,1
W/DR,vehicle_type,1
W/SR,vehicle_type,1
WACA,vehicle_type,1
WAG,vehicle_type,1
WAGO,vehicle_type,1
WALG,vehicle_type,1
WALO,vehicle_type,1
WAN,vehicle_type,1
WANT,vehicle_type,1
WB,vehicle_type,1
WBN,vehicle_type,1
WDOO,vehicle_type,1
WEN,vehicle_type,1
WEST,vehicle_type,1
WG,vehicle_type,1
WGN,vehicle_type,1
WH,vehicle_type,1
WHEE,vehicle_type,1
WHI,vehicle_type,1
WHIL,vehicle_type,1
WHIT,vehicle_type,1
WHN,vehicle_type,1
WHOR,vehicle_type,1
WHT,vehicle_type,1
WI,vehicle_type,1
WINH,vehicle_type,1
WINN,vehicle_type,1
WIS,vehicle_type,1
WISC,vehicle_type,1
WK,vehicle_type,1
WKHR,vehicle_type,1
WL,vehicle_type,1
WLL,vehicle_type,1
WON,vehicle_type,1
WOR,vehicle_type,1
WORK,vehicle_type,1
WRAN,vehicle_type,1
WREC,vehicle_type,1
WRIG,vehicle_type,1
WS,vehicle_type,1
WSR,vehicle_type,1
WT,vehicle_type,1
WTEL,vehicle_type,1
X,vehicle_type,1
XTER,vehicle_type,1
Y,vehicle_type,1
YAMA,vehicle_type,1
YASO,vehicle_type,1
YD,vehicle_type,1
YDOO,vehicle_type,1
YDSD,vehicle_type,1
YDSL,vehicle_type,1
YDSO,vehicle_type,1
YDTO,vehicle_type,1
YEBU,vehicle_type,1
YELL,vehicle_type,1
YICI,vehicle_type,1
YK,vehicle_type,1
YKK,vehicle_type,1
YLD,vehicle_type,1
YOMA,vehicle_type,1
YRAC,vehicle_type,1
YRAN,vehicle_type,1
YUKO,vehicle_type,1
YVJR,vehicle_type,1
YWOD,vehicle_type,1
YY,vehicle_type,1
Z,vehicle_type,1
ZADF,vehicle_type,1
ZD,vehicle_type,1
ZDIZ,vehicle_type,1
ZDS,vehicle_type,1
ZDSD,vehicle_type,1
ZIL,vehicle_type,1
ZL,vehicle_type,1
ZM,vehicle_type,1
ZNIN,vehicle_type,1
ZOGP,vehicle_type,1
ZOIS,vehicle_type,1
ZQ,vehicle_type,1
ZS,vehicle_type,1
ZSS,vehicle_type,1
ZUHE,vehicle_type,1
