value,label,count
EDSON AVE,street_name,2
EDSON AVENUE,street_name,9
EDWARD L GRANT HIGHWAY,street_name,8
EDWIN STREET,street_name,1
EFFINGTON AVE.,street_name,1
EFFINGTON AVENUE,street_name,2
EGAN STREET,street_name,38
EGBERT AVENUE,street_name,2
EGBERT PLACE,street_name,3
EGGERT PLACE,street_name,1
EIGHTH AVE,street_name,28
EIGHTH AVENUE,street_name,211
EL CAMINO LOOP,street_name,67
ELBE AVENUE,street_name,16
ELDER AVE,street_name,1
ELDER AVENUE,street_name,3
ELDERT LANE,street_name,20
ELDERT ST,street_name,5
ELDERT ST.,street_name,2
ELDERT STREET,street_name,24
ELDERTS LANE,street_name,7
ELDRIDGE,street_name,4
ELDRIDGE AVENUE,street_name,2
ELDRIDGE STREET,street_name,62
ELEVENTH AVENUE,street_name,33
ELIOT AVE,street_name,1
ELIOT AVENUE,street_name,3
ELIZABETH AVENUE,street_name,3
ELIZABETH ST,street_name,1
ELIZABETH STREET,street_name,73
ELKMONT AVE,street_name,1
ELKMONT AVE.,street_name,1
ELKMONT AVENUE,street_name,9
ELLERY STREET,street_name,2
ELLIS AVENUE,street_name,5
ELLIS STREET,street_name,11
ELLSWORTH AVE,street_name,1
ELLSWORTH AVENUE,street_name,4
ELLWELL CR,street_name,1
ELLWELL CRESCENT,street_name,7
ELM AVE,street_name,1
ELM AVENUE,street_name,2
ELM PLACE,street_name,1
ELM STREET,street_name,2
ELM TREE LANE,street_name,1
ELMBANK STREET,street_name,2
ELMHURST AVENUE,street_name,2
ELMIRA STREET,street_name,1
ELMWOOD AVENUE,street_name,13
ELSMERE PL,street_name,1
ELSMERE PLACE,street_name,5
ELSON STREET,street_name,20
ELTINGVILLE BLVD,street_name,2
ELTINGVILLE BOULEVARD,street_name,4
ELTON AVENUE,street_name,3
ELTON STREET,street_name,45
ELVIN STREET,street_name,5
ELVIRA AVE,street_name,1
ELVIRA AVE.,street_name,2
ELVIRA AVENUE,street_name,3
ELVIRA COURT,street_name,9
ELY AVENUE,street_name,33
EMERSON AVENUE,street_name,2
EMERSON DRIVE,street_name,2
EMERSON PLACE,street_name,26
EMMONS AVE,street_name,4
EMMONS AVENUE,street_name,24
EMPIRE BLVD,street_name,5
EMPIRE BLVD.,street_name,5
EMPIRE BOULEVARD,street_name,6
ENDEAVOR PLACE,street_name,1
ENFIELD PLACE,street_name,2
EPSOM COURSE,street_name,1
ERASMUS STREET,street_name,4
ERASTINA PLACE,street_name,1
ERICCSON STREET,street_name,1
ERICSSON STREET,street_name,3
ERIKA LOOP,street_name,1
ERSKINE PLACE,street_name,9
ERSKINE STREET,street_name,7
ESCANABA AVENUE,street_name,4
ESPLANADE,street_name,1
ESPLANADE AVE,street_name,1
ESSEX STREET,street_name,19
ESSEX WALK,street_name,3
ESTELLE PLACE,street_name,1
ESTHER DE PEW STREET,street_name,1
EUCLID AVENUE,street_name,6
EUNICE PLACE,street_name,5
EVERGREEN  AVENUE,street_name,3
EVERGREEN AV,street_name,2
EVERGREEN AVE,street_name,9
EVERGREEN AVENUE,street_name,42
EVERTON AVE,street_name,1
EXCELSIOR AVENUE,street_name,1
EXCHANGE PLACE,street_name,45
EXETER ST,street_name,1
EXETER STREET,street_name,10
EXETER STRET,street_name,1
EXTERIOR STREET,street_name,46
FABIAN STREET,street_name,2
FAHY AVENUE,street_name,1
FAILE STREET,street_name,3
FAIRBANKS AVENUE,street_name,2
FAIRCHILD AVE,street_name,1
FAIRCHILD AVENUE,street_name,3
FAIRFAX AVENUE,street_name,4
FAIRFIELD AVENUE,street_name,1
FAIRMOUNT PLACE,street_name,12
FAIRVIEW AVENUE,street_name,5
FAIRVIEW PLACE,street_name,1
FAIRWAY LANE,street_name,1
FAITH COURT,street_name,1
FALCON AVENUE,street_name,1
FALMOUTH STREET,street_name,2
FANCHER PLACE,street_name,2
FANE COURT,street_name,1
FANE CRT,street_name,1
FANNING STREET,street_name,2
FAR ROCKAWAY BOULEVARD,street_name,5
FARADAY AVENUE,street_name,1
FARMERS BLVD,street_name,12
FARMERS BLVD.,street_name,7
FARMERS BOULEVARD,street_name,4
FARRADAY STREET,street_name,1
FARRAGUT RD,street_name,1
FARRAGUT ROAD,street_name,16
FARRINGTON STREET,street_name,34
FATHER CAPODANNO BLVD,street_name,5
FATHER CAPODANNO BLVD.,street_name,2
FATHER CAPODANNO BOULEVARD,street_name,34
FATHER CAPODANO BOULEVARD,street_name,14
FAYETTE ST,street_name,1
FAYETTE STREET,street_name,2
FDR DRIVE,street_name,63
FEARN PLACE,street_name,1
FENIMORE ST,street_name,2
FENIMORE STREET,street_name,1
FENTON   AVENUE,street_name,2
FENTON AVENUE,street_name,2
FERRIS PLACE,street_name,3
FIELDS AVENUE,street_name,1
FIELDSTON ROAD,street_name,16
FIFTH AVE,street_name,13
FIFTH AVE.,street_name,19
FIFTH AVENUE,street_name,689
FIFTH STREET,street_name,13
FILLMORE AVENUE,street_name,7
FILLMORE PLACE,street_name,2
FILLMORE STREET,street_name,8
FINDLAY  AVE,street_name,1
FINDLAY AVE,street_name,1
FINDLAY AVENUE,street_name,6
FINGERBOARD ROAD,street_name,7
FINLAY AVENUE,street_name,3
FINLAY STREET,street_name,7
FINLEY AVENUE,street_name,2
FIRST AVE,street_name,1
FIRST AVENUE,street_name,214
FIRST PLACE,street_name,1
FIRST STREET,street_name,2
FISH AVENUE,street_name,2
FITCHETT ST,street_name,1
FLAGG COURT,street_name,1
FLAGG PLACE,street_name,3
FLATBUSH AV,street_name,2
FLATBUSH AVE,street_name,37
FLATBUSH AVE EXTENSION,street_name,16
FLATBUSH AVE.,street_name,2
FLATBUSH AVENUE,street_name,223
FLATBUSH AVENUE EXTENSION,street_name,33
FLATLAND AVE,street_name,2
FLATLAND AVENUE,street_name,1
FLATLANDS 5 STREET,street_name,5
FLATLANDS 8 STREET,street_name,3
FLATLANDS 9 STREET,street_name,1
FLATLANDS AVE,street_name,7
FLATLANDS AVENUE,street_name,13
FLEET COURT,street_name,1
FLEET PLACE,street_name,24
FLEET STREET,street_name,11
FLETCHER STREET,street_name,3
FLINT STREET,street_name,1
FLORENCE AVE,street_name,2
FLORENCE AVENUE,street_name,2
FLORENCE PL,street_name,2
FLORENCE PLACE,street_name,2
FLOWER AVENUE,street_name,1
FLUSHING AVE,street_name,17
FLUSHING AVENUE,street_name,34
FOAM PLACE,street_name,3
FOCH AVENUE,street_name,6
FOCH BOULEVARD,street_name,10
FONDA AVENUE,street_name,1
FOOD CENTER DRIVE,street_name,6
FOOTHILL AVENUE,street_name,4
FORBELL ST,street_name,1
FORBELL STREET,street_name,1
FORD STREET,street_name,4
FORDHAM PLACE,street_name,9
FORDHAM PLAZA,street_name,43
FORDHAM STREET,street_name,1
FOREST AVE,street_name,12
FOREST AVENUE,street_name,66
FOREST HILL ROAD,street_name,5
FOREST PARKWAY,street_name,3
FOREST ROAD,street_name,4
FOREST STREET,street_name,8
FORLEY ST,street_name,1
FORLEY STREET,street_name,16
FORNES PLACE,street_name,1
FORSYTH STREET,street_name,7
FORT GREEN PLACE,street_name,1
FORT GREENE PL,street_name,1
FORT GREENE PLACE,street_name,3
FORT HAMILTON PARKWAY,street_name,50
FORT INDEPENDENCE STREET,street_name,6
FORT WASHINGTON AVENUE,street_name,15
FOSTER AVE,street_name,5
FOSTER AVENUE,street_name,17
FOSTER ROAD,street_name,10
FOUNTAIN AVENUE,street_name,6
FOURTH AVENUE,street_name,43
FOURTH STREET,street_name,1
FOWLER AVE,street_name,1
FOX STREET,street_name,14
FOXHILL TERRACE,street_name,1
FOXHOLM ST,street_name,1
FOXHOLM STREET,street_name,1
FRAME PLACE,street_name,1
FRANCIS LEWIS BL,street_name,1
FRANCIS LEWIS BLDV.,street_name,1
FRANCIS LEWIS BLV.,street_name,2
FRANCIS LEWIS BLVD,street_name,59
FRANCIS LEWIS BLVD.,street_name,4
FRANCIS LEWIS BOULEVARD,street_name,24
FRANK COURT,street_name,13
FRANKLIN AV,street_name,1
FRANKLIN AVE,street_name,23
FRANKLIN AVENUE,street_name,79
FRANKLIN PLACE,street_name,2
FRANKLIN ST,street_name,6
FRANKLIN STREET,street_name,153
FRANKTON STREET,street_name,1
FREDERICK DOUGLAS BLVD,street_name,27
FREDERICK DOUGLAS BLVD.,street_name,4
FREDERICK DOUGLAS BOULEVARD,street_name,21
FREDERICK DOUGLASS BLVD,street_name,12
FREDERICK DOUGLASS BOULEVARD,street_name,14
FREDRICK DOUGLAS BLVD,street_name,4
FREEBORN STREET,street_name,14
FREEDOM PLACE SOUTH,street_name,6
FREEMAN STREET,street_name,13
FREMONT AVE,street_name,2
FREMONT AVENUE,street_name,6
FRESH MEADOW LANE,street_name,4
FRESH POND RD,street_name,1
FRESH POND RD.,street_name,1
FRESH POND ROAD,street_name,14
FRIEL PLACE,street_name,3
FRIENDSHIP LANE,street_name,28
FRISBY AVENUE,street_name,1
FRISCO AVE.,street_name,1
FRISCO AVENUE,street_name,1
FRONT ST,street_name,1
FRONT STREET,street_name,69
FROST ST,street_name,3
FROST STREET,street_name,21
FT GREENE PLACE,street_name,3
FT HAMILTON PARKWAY,street_name,4
FT WASHINGTON AVENUE,street_name,17
FT. GREENE PLACE,street_name,1
FTELEY AVE,street_name,8
FTELEY AVENUE,street_name,4
FULLER  PL,street_name,1
FULLER STREET,street_name,3
FULTON  STREET,street_name,3
FULTON  WALK,street_name,1
FULTON AVENUE,street_name,10
FULTON ST,street_name,6
FULTON ST.,street_name,3
FULTON STREET,street_name,346
FULTON WALK,street_name,23
FURMAN AVE,street_name,1
FURMAN AVENUE,street_name,1
FURMAN STREET,street_name,39
FURMANVILLE AVE,street_name,1
GABRIELLE COURT,street_name,1
GAIN COURT,street_name,2
GALLOWAY AVENUE,street_name,1
GANSEVOORT,street_name,1
GANSEVOORT BOULEVARD,street_name,10
GANSEVOORT STREET,street_name,62
GARDEN COURT,street_name,1
GARDEN PLACE,street_name,1
GARDEN STREET,street_name,1
GARDNER AVENUE,street_name,11
GARFIELD PL,street_name,2
GARFIELD PLACE,street_name,15
GARIBALDI AVENUE,street_name,7
GARRETSON AVENUE,street_name,5
GARRETT PLACE,street_name,1
GARRISON AVE,street_name,1
GARRISON AVENUE,street_name,7
GASKELL ROAD,street_name,6
GATES,street_name,1
GATES  AVE.,street_name,1
GATES  AVENUE,street_name,2
GATES AV,street_name,2
GATES AVE,street_name,17
GATES AVE.,street_name,9
GATES AVENUE,street_name,57
GATEWAY CENTER BOULEVARD,street_name,3
GATEWAY DRIVE,street_name,104
GAY,street_name,1
GAYLORD DRIVE SOUTH,street_name,1
GELDNER AVE,street_name,3
GELDNER AVENUE,street_name,3
GELSTON AVENUE,street_name,1
GENERAL BERRY DRIVE,street_name,4
GENESEE AVENUE,street_name,2
GEORGE STREET,street_name,8
GEORGIA AVE,street_name,5
GEORGIA AVENUE,street_name,8
GEORGIA RD,street_name,1
GEORGIA ROAD,street_name,7
GERARD AVENUE,street_name,41
GERARD PLACE,street_name,1
GERRITSEN AVE,street_name,4
GERRITSEN AVENUE,street_name,9
GERRY ST,street_name,3
GERRY STREET,street_name,1
GETTYSBURG STREET,street_name,1
GETZ AVENUE,street_name,1
GIEGERICH AVE,street_name,1
GIEGERICH AVENUE,street_name,3
GIEGERICH PLACE,street_name,4
GIFFORD AVENUE,street_name,3
GIFFORDS LANE,street_name,2
GILBERT PL,street_name,4
GILBERT PLACE,street_name,2
GILLESPIE AVENUE,street_name,1
GILLMORE STREET,street_name,3
GILMORE COURT,street_name,1
GIRARD STREET,street_name,3
GIVAN AVENUE,street_name,9
GLADWIN  AVENUE,street_name,1
GLADWIN AVENUE,street_name,1
GLASCOE AVENUE,street_name,1
GLASSBORO AV,street_name,1
GLASSBORO AVE,street_name,1
GLASSBORO AVENUE,street_name,1
GLEANE STREET,street_name,2
GLEASON AVE,street_name,2
GLEASON AVENUE,street_name,4
GLEBE AVE,street_name,4
GLEBE AVENUE,street_name,1
GLEN STREET,street_name,10
GLENDALE AVENUE,street_name,1
GLENMORE AVE,street_name,6
GLENMORE AVE.,street_name,2
GLENMORE AVENUE,street_name,5
GLENNON PLACE,street_name,1
GLENWOOD AVENUE,street_name,4
GLENWOOD RD,street_name,2
GLENWOOD ROAD,street_name,4
GLENWOOD ST,street_name,1
GLENWOOD STREET,street_name,1
GLOVER ST,street_name,1
GLOVER STREET,street_name,7
GOETHALS AVENUE,street_name,14
GOFF AVENUE,street_name,2
GOLD ST,street_name,6
GOLD STREET,street_name,85
GOODALL STREET,street_name,4
GOODWIN AVENUE,street_name,3
GORDON STREET,street_name,5
GORSLINE ST,street_name,1
GORSLINE STREET,street_name,3
GOTHAM  WALK,street_name,1
GOTHAM AVE,street_name,3
GOTHAM AVENUE,street_name,6
GOTHAM WALK,street_name,27
GOTHIC DRIVE,street_name,2
GOULDEN AVENUE,street_name,21
GOUVERNEUR PLACE,street_name,5
GOVERNOR ROAD,street_name,2
GOWER STREET,street_name,1
GRACE AVE,street_name,1
GRACE AVENUE,street_name,56
GRACE COURT,street_name,1
GRACE COURT ALLEY,street_name,1
GRACIE SQUARE,street_name,15
GRAFF AVE,street_name,1
GRAHAM AVE,street_name,1
GRAHAM AVENUE,street_name,40
GRAHAM BOULEVARD,street_name,1
GRAHAM PL,street_name,1
GRAHAM PLACE,street_name,22
GRAMERCY PARK NORTH,street_name,4
GRAMERCY PARK SOUTH,street_name,17
GRAND AVE,street_name,10
GRAND AVE.,street_name,1
GRAND AVENUE,street_name,73
GRAND CENTRAL PARKWAY,street_name,56
GRAND CENTRAL PKWY SR NORTH,street_name,1
GRAND CONCOURSE,street_name,141
GRAND ST,street_name,28
GRAND ST.,street_name,1
GRAND STREET,street_name,158
GRANDVIEW AVE,street_name,7
GRANDVIEW AVENUE,street_name,4
GRANDVIEW TERRACE,street_name,7
GRANGER ST,street_name,1
GRANGER STREET,street_name,4
GRANITE AVENUE,street_name,10
GRANITE STREET,street_name,7
GRANT AVE,street_name,1
GRANT AVENUE,street_name,6
GRANT PLACE,street_name,7
GRANT STREET,street_name,2
GRATTAN STREET,street_name,8
GRAVES STREET,street_name,5
GRAVESEND NECK RD,street_name,3
GRAVESEND NECK ROAD,street_name,5
GRAVETT ROAD,street_name,1
GRAY STREET,street_name,2
GRAYSON STREET,street_name,1
GREAT JONES ST,street_name,2
GREAT JONES STREET,street_name,30
GREAT KILLS ROAD,street_name,1
GREAVES AVENUE,street_name,1
GREAVES LANE,street_name,10
GREELEY AVE,street_name,1
GREELEY AVENUE,street_name,5
GREEN ST,street_name,1
GREEN STREET,street_name,11
GREENCROFT AVENUE,street_name,5
GREENE  STREET,street_name,17
GREENE AVE,street_name,42
GREENE AVE.,street_name,1
GREENE AVENUE,street_name,98
GREENE STREET,street_name,214
GREENFIELD AVENUE,street_name,6
GREENPOINT AVE,street_name,2
GREENPOINT AVE.,street_name,2
GREENPOINT AVENUE,street_name,94
GREENPORT STREET,street_name,1
GREENWAY NORTH,street_name,1
GREENWAY SOUTH,street_name,1
GREENWICH AVENUE,street_name,43
GREENWICH ST,street_name,39
GREENWICH STREET,street_name,367
GREENWOOD AVENUE,street_name,2
GREYSTONE AVENUE,street_name,7
GRIDLEY AVENUE,street_name,5
GRIMSBY STREET,street_name,14
GRISWOLD AVENUE,street_name,4
GROSVENOR AVENUE,street_name,3
GROTON STREET,street_name,2
GROVE  STREET,street_name,1
GROVE AVENUE,street_name,1
GROVE STREET,street_name,22
GUERLAIN STREET,street_name,2
GUERNSEY ST,street_name,3
GUERNSEY STREET,street_name,8
GUIDER AV,street_name,1
GUIDER AVENUE,street_name,9
GUILFORD STREET,street_name,2
GULF AVENUE,street_name,20
GUN HILL ROAD,street_name,1
GUNHILL ROAD,street_name,1
GUNTHER AVENUE,street_name,7
GUY BREWER BLVD.,street_name,1
GUY R BREWER BLV,street_name,1
GUY R BREWER BLVD,street_name,7
GUY R BREWER BLVD.,street_name,2
GUY R BREWER BOULEVARD,street_name,59
GUY R. BREWER BLVD.,street_name,3
GUY R. BREWER BOULEVARD,street_name,1
GUYON AVENUE,street_name,5
HADDON ST,street_name,1
HAIGHT AVENUE,street_name,2
HAIGHT ST,street_name,3
HAIGHT STREET,street_name,1
HALES AVENUE,street_name,4
HALL AVENUE,street_name,12
HALL OF FAME TERRACE,street_name,21
HALL PLACE,street_name,9
HALL STREET,street_name,2
HALLETTS POINT,street_name,7
HALSEY,street_name,1
HALSEY ST,street_name,6
HALSEY STREET,street_name,58
HAMDEN AVE,street_name,6
HAMDEN AVENUE,street_name,11
HAMILTON AVE,street_name,4
HAMILTON AVENUE,street_name,13
HAMILTON PLACE,street_name,6
HAMILTON TERRACE,street_name,6
HAMPTON  AVENUE,street_name,1
HAMPTON GREEN,street_name,1
HAMPTON PLACE,street_name,1
HANCOCK ST,street_name,9
HANCOCK STREET,street_name,41
HAND RD,street_name,1
HAND ROAD,street_name,2
HANFORD ST.,street_name,1
HANFORD STREET,street_name,1
HANOVER AVENUE,street_name,22
HANOVER PLACE,street_name,2
HANOVER SQUARE,street_name,4
HANSON PLACE,street_name,1
HARBOR ROAD,street_name,7
HARBOR VIEW PLACE,street_name,3
HARBOR VIEW TERRACE,street_name,1
HARDING AVENUE,street_name,15
HARDING PARK,street_name,3
HARDY PLACE,street_name,6
HARDY STREET,street_name,1
HARING STREET,street_name,3
HARMAN ST,street_name,2
HARMAN STREET,street_name,9
HAROLD AVENUE,street_name,3
HARPER AVENUE,street_name,1
HARPER COURT,street_name,2
HARRINGTON AVENUE,street_name,2
HARRISON AVE,street_name,5
HARRISON AVENUE,street_name,7
HARRISON PLACE,street_name,2
HARRISON STREET,street_name,9
HARROW STREET,street_name,2
HART AVE,street_name,1
HART AVENUE,street_name,2
HART PLACE,street_name,2
HART ST,street_name,8
HART ST.,street_name,1
HART STREET,street_name,25
HARTLAND AVE,street_name,2
HARTLAND AVENUE,street_name,3
HARVARD AVE,street_name,1
HARVARD AVENUE,street_name,4
HASSOCK STREET,street_name,3
HASTINGS STREET,street_name,5
HATFIELD PLACE,street_name,1
HATTING PLACE,street_name,4
HAUSMAN STREET,street_name,2
HAVEMEYER AVENUE,street_name,5
HAVEMEYER STREET,street_name,7
HAVEN AVENUE,street_name,35
HAVEN ESPLANADE,street_name,1
HAVILAND AVE.,street_name,1
HAWTHORN AVE,street_name,1
HAWTHORN AVENUE,street_name,1
HAWTHORNE,street_name,2
HAWTHORNE AVE,street_name,3
HAWTHORNE AVENUE,street_name,2
HAWTHORNE ST,street_name,5
HAWTHORNE STREET,street_name,22
HAWTREE CREEK ROAD,street_name,3
HAYWOOD STREET,street_name,1
HAZEN ST,street_name,2
HAZEN STREET,street_name,5
HEALY AVENUE,street_name,5
HEBERTON AVENUE,street_name,1
HECKER ST,street_name,2
HECKER STREET,street_name,1
HECKSCHER FIELDS,street_name,1
HEENAN AVENUE,street_name,3
HEGEMAN AVENUE,street_name,17
HELENA ROAD,street_name,3
HEMLOCK STREET,street_name,3
HEMPSTEAD AVE,street_name,2
HEMPSTEAD AVENUE,street_name,18
HENDERSON AVENUE,street_name,6
HENDRICKS AVE,street_name,6
HENDRICKS AVENUE,street_name,6
HENDRIX PLACE,street_name,7
HENDRIX ST,street_name,1
HENDRIX STREET,street_name,4
HENLEY ROAD,street_name,4
HENRY HUDSON PARKWAY,street_name,24
HENRY HUDSON PARKWAY WEST,street_name,11
HENRY HUDSON PKWY E.,street_name,6
HENRY PLACE,street_name,2
HENRY RD,street_name,1
HENRY ST,street_name,2
HENRY STREET,street_name,75
HERBERT STREET,street_name,15
HEREFORD STREET,street_name,1
HERING AVENUE,street_name,6
HERKIMER  STREET,street_name,1
HERKIMER ST,street_name,17
HERKIMER ST.,street_name,1
HERKIMER STREET,street_name,48
HERMANY AVENUE,street_name,3
HESSLER AVENUE,street_name,2
HESTER ST,street_name,10
HESTER STREET,street_name,44
HETT AVENUE,street_name,12
HEWES ST,street_name,1
HEWES STREET,street_name,9
HEWITT AVE,street_name,2
HEWLETT STREET,street_name,3
HEYSON ROAD,street_name,3
HEYWARD STREET,street_name,7
HICKORY AVENUE,street_name,2
HICKS ST,street_name,1
HICKS STREET,street_name,46
HICKSVILLE RD.,street_name,2
HICKSVILLE ROAD,street_name,1
HIGGINS STREET,street_name,2
HIGH STREET,street_name,1
HIGHLAND AVE,street_name,1
HIGHLAND AVENUE,street_name,23
HIGHLAND BOULEVARD,street_name,2
HIGHLAND PLACE,street_name,8
HIGHLAND ROAD,street_name,1
HIGHLAWN AVENUE,street_name,1
HIGHMOUNT ROAD,street_name,2
HIGHVIEW AVENUE,street_name,4
HILL    AVENUE,street_name,1
HILL AVE,street_name,1
HILL AVENUE,street_name,13
HILL STREET,street_name,1
HILLCREST STREET,street_name,6
HILLCREST WALK,street_name,2
HILLEL PLACE,street_name,4
HILLMAN AVENUE,street_name,10
HILLMEYER AVE,street_name,2
HILLMEYER AVENUE,street_name,2
HILLSIDE AVE,street_name,18
HILLSIDE AVENUE,street_name,66
HILLSIDE AVENUE ROCKAWAYS,street_name,1
HILLSIDE TERRACE,street_name,4
HILLTOP PLACE,street_name,1
HILLYER ST,street_name,2
HILLYER STREET,street_name,1
HIMROD ST,street_name,2
HIMROD STREET,street_name,21
HINCKLEY PLACE,street_name,9
HINSDALE,street_name,5
HINSDALE STREET,street_name,1
HINTON STREET,street_name,1
HOBART AVENUE,street_name,3
HODA PLACE,street_name,1
HOE AVE.,street_name,2
HOE AVENUE,street_name,9
HOFFMAN DRIVE,street_name,4
HOFFMAN ST,street_name,1
HOFFMAN STREET,street_name,10
HOLCOMB AVE,street_name,2
HOLCOMB AVENUE,street_name,8
HOLDEN BOULEVARD,street_name,1
HOLDRIDGE AVENUE,street_name,2
HOLLAND AVE,street_name,2
HOLLAND AVENUE,street_name,21
HOLLERS AVENUE,street_name,7
HOLLIS AVE,street_name,5
HOLLIS AVENUE,street_name,5
HOLLIS COURT BLVD,street_name,1
HOLLIS COURT BOULEVARD,street_name,1
HOLLIS HILLS TERRACE,street_name,1
HOLLY AVE,street_name,2
HOLLY AVENUE,street_name,2
HOLLY STREET,street_name,2
HOLLYWOOD AVE,street_name,1
HOLLYWOOD AVENUE,street_name,9
HOLSMAN ROAD,street_name,1
HOLTEN AVENUE,street_name,4
HOME LAWN STREET,street_name,2
HOME PLACE,street_name,2
HOME STREET,street_name,2
HOMECREST AVE,street_name,1
HOMECREST AVENUE,street_name,1
HOMELAWN STREET,street_name,1
HONE AVE,street_name,1
HONE AVENUE,street_name,6
HOOK CREEK BLVD.,street_name,1
HOOK CREEK BOULEVARD,street_name,1
HOOKER PLACE,street_name,1
HOOPER ST,street_name,1
HOOPER ST.,street_name,1
HOOPER STREET,street_name,1
HOOVER AVENUE,street_name,2
HOPE STREET,street_name,15
HOPKINS AVE,street_name,4
HOPKINS AVENUE,street_name,1
HOPKINSON AVE,street_name,18
HOPPING AVENUE,street_name,1
HORACE HARDING EXPRE,street_name,3
HORACE HARDING EXPRESSWAY,street_name,72
HORACE HARDING EXPWY,street_name,2
HORATIO PARKWAY,street_name,1
HORATIO STREET,street_name,51
HORIZON COURT,street_name,91
HORIZON LANE,street_name,36
HORTON STREET,street_name,2
HOUSMAN AVENUE,street_name,4
HOVENDEN ROAD,street_name,5
HOVENDON ROAD,street_name,1
HOWARD AVENUE,street_name,37
HOWARD STREET,street_name,22
HOWE STREET,street_name,6
HOYT AVENUE SOUTH,street_name,18
HOYT STREET,street_name,16
HUBERT STREET,street_name,14
HUDSON AVENUE,street_name,4
HUDSON MANOR TERRACE,street_name,12
HUDSON ST,street_name,99
HUDSON STREET,street_name,649
HUDSON WALK,street_name,13
HUGHES AVE,street_name,2
HUGHES AVE.,street_name,4
HUGHES AVENUE,street_name,6
HUGUENOT  AVENUE,street_name,1
HUGUENOT AVE,street_name,1
HUGUENOT AVENUE,street_name,7
HULL AVENUE,street_name,12
HULL STREET,street_name,8
HUMBOLDT ST,street_name,2
HUMBOLDT STREET,street_name,42
HUMBOLT STREET,street_name,3
HUMPHREYS  STREET,street_name,2
HUMPHREYS STREET,street_name,7
HUNT AVENUE,street_name,8
HUNTER AVE,street_name,1
HUNTER AVENUE,street_name,16
HUNTER STREET,street_name,28
HUNTERS POINT AVENUE,street_name,3
HUNTINGTON,street_name,1
HUNTINGTON STREET,street_name,10
HUNTON STREET,street_name,1
HUNTS POINT AVE,street_name,12
HUNTS POINT AVENUE,street_name,5
HURLBERT STREET,street_name,6
HURON STREET,street_name,22
HUSSON AVENUE,street_name,1
HUSSON STREET,street_name,1
HUTCHINSON RIV EXPRESSWAY,street_name,1
HUTCHINSON RIVER PARKWAY,street_name,38
HUXLEY AVE,street_name,6
HUXLEY ST,street_name,1
HUXLEY STREET,street_name,6
HYATT STREET,street_name,1
HYGEIA PLACE,street_name,1
HYLAN BLVD,street_name,35
HYLAN BLVD.,street_name,9
HYLAN BOULEVARD,street_name,90
HYMAN COURT,street_name,5
IDAHO AVENUE,street_name,4
ILYSSA WAY,street_name,1
IMLAY STREET,street_name,10
INDEPENDENCE AVE,street_name,1
INDEPENDENCE AVENUE,street_name,32
INDIA STREET,street_name,20
INDIAN TRAIL,street_name,1
INDIANA PLACE,street_name,2
INDUSTRIAL LOOP,street_name,2
INDUSTRY ROAD,street_name,2
INGRAHAM STREET,street_name,8
INGRAM AVENUE,street_name,2
INGRAM STREET,street_name,4
INTERVALE AVENUE,street_name,29
INWOOD  STREET,street_name,1
INWOOD AVENUE,street_name,11
INWOOD ST,street_name,1
INWOOD STREET,street_name,7
IONA STREET,street_name,4
IONIA AVE,street_name,2
IONIA AVENUE,street_name,9
IOWA PLACE,street_name,1
IRELAND ST,street_name,1
IRELAND STREET,street_name,2
IRON MINE DRIVE,street_name,1
IRVING AVE,street_name,3
IRVING AVENUE,street_name,9
IRVING PLACE,street_name,46
IRVING WALK,street_name,20
IRWIN AVE,street_name,1
IRWIN AVENUE,street_name,6
IRWIN PLACE,street_name,1
IRWIN STREET,street_name,2
ISABELLA AVENUE,street_name,1
ISELIN AVE,street_name,1
ISELIN AVENUE,street_name,8
ISLAND POINT,street_name,251
ITHACA STREET,street_name,3
IVAN COURT,street_name,2
JACKSON AVE,street_name,17
JACKSON AVENUE,street_name,146
JACKSON ST,street_name,6
JACKSON STREET,street_name,8
JACOB STREET,street_name,2
JACOBUS STREET,street_name,1
JACQUES AVENUE,street_name,6
JADE COURT,street_name,11
JAFFRAY STREET,street_name,1
JAMAICA  AVE.,street_name,3
JAMAICA AV,street_name,8
JAMAICA AVE,street_name,56
JAMAICA AVE.,street_name,2
JAMAICA AVENUE,street_name,174
JAMAICA WALK,street_name,8
JAMES COURT,street_name,6
JANE ST,street_name,1
JANE STREET,street_name,23
JANET LANE,street_name,4
JANSEN STREET,street_name,7
JARVIS AVE,street_name,1
JARVIS AVENUE,street_name,11
JARVIS COURT,street_name,1
JAVA ST,street_name,1
JAVA STREET,street_name,13
JAY AVENUE,street_name,4
JAY ST,street_name,24
JAY STREET,street_name,113
JEANNETTE  AVENUE,street_name,6
JEANNETTE AVENUE,street_name,2
JEFFERSON  STREET,street_name,1
JEFFERSON AV,street_name,2
JEFFERSON AVE,street_name,18
JEFFERSON AVE.,street_name,5
JEFFERSON AVENUE,street_name,57
JEFFERSON BLVD,street_name,2
JEFFERSON BLVD.,street_name,3
JEFFERSON BOULEVARD,street_name,8
JEFFERSON PLACE,street_name,1
JEFFERSON ST,street_name,2
JEFFERSON STREET,street_name,32
JEFFREY PLACE,street_name,1
JENNINGS STREET,street_name,6
JERICHO TURNPIKE,street_name,5
JEROME AVE,street_name,22
JEROME AVENUE,street_name,90
JEROME ROAD,street_name,2
JEROME STREET,street_name,45
JERSEY STREET,street_name,8
