value,label,count
A,car_make,1
A4R0,car_make,1
AAVAL,car_make,1
ABART,car_make,1
ABASK,car_make,1
AC,car_make,1
ACA,car_make,1
ACADE,car_make,1
ACC,car_make,1
ACTC,car_make,1
ACUDI,car_make,1
ACUEN,car_make,1
ACURA,car_make,1
ACURC,car_make,1
ACYRA,car_make,1
ADI,car_make,1
ADMIR,car_make,1
AG,car_make,1
AIDE,car_make,1
AIFA,car_make,1
AIRO,car_make,1
AIRST,car_make,1
AJAX,car_make,1
AL/DE,car_make,1
ALDE,car_make,1
ALE,car_make,1
ALERO,car_make,1
ALEXA,car_make,1
ALEXD,car_make,1
ALF/S,car_make,1
ALFAB,car_make,1
ALFAR,car_make,1
ALKAR,car_make,1
ALLAM,car_make,1
ALLPO,car_make,1
ALMAC,car_make,1
ALO,car_make,1
ALTTR,car_make,1
AMC,car_make,1
AMC/A,car_make,1
AMKAR,car_make,1
AMSG,car_make,1
AMTRA,car_make,1
ANCIA,car_make,1
ANK,car_make,1
ANKAI,car_make,1
APEX,car_make,1
APPAL,car_make,1
APPLI,car_make,1
APR,car_make,1
APRIL,car_make,1
ARCUA,car_make,1
ARHOU,car_make,1
ARUCA,car_make,1
ARURA,car_make,1
ASCH,car_make,1
ASPT,car_make,1
AST,car_make,1
ASTOR,car_make,1
AUDI,car_make,1
AURA,car_make,1
AUSTI,car_make,1
AUT,car_make,1
AUTOC,car_make,1
AVOI,car_make,1
AVOL,car_make,1
AXATS,car_make,1
AYATS,car_make,1
AYDU,car_make,1
AZ,car_make,1
B,car_make,1
B M C,car_make,1
BA,car_make,1
BANDI,car_make,1
BAODI,car_make,1
BD,car_make,1
BEN,car_make,1
BENLE,car_make,1
BENSO,car_make,1
BENTL,car_make,1
BERIM,car_make,1
BERIN,car_make,1
BERNN,car_make,1
BERTO,car_make,1
BICYC,car_make,1
BIGTE,car_make,1
BIKE,car_make,1
BIOND,car_make,1
BL,car_make,1
BL BI,car_make,1
BL/BI,car_make,1
BL/BL,car_make,1
BL/BR,car_make,1
BL/HA,car_make,1
BLBI,car_make,1
BLK,car_make,1
BLU,car_make,1
BLUEC,car_make,1
BLVD,car_make,1
BMCO,car_make,1
BMW,car_make,1
BMW (,car_make,1
BMW/I,car_make,1
BORT,car_make,1
BOS,car_make,1
BOT,car_make,1
BOULE,car_make,1
BOUND,car_make,1
BR,car_make,1
BRICK,car_make,1
BRIDG,car_make,1
BRINK,car_make,1
BRISH,car_make,1
BROOK,car_make,1
BRW,car_make,1
BSA,car_make,1
BUELL,car_make,1
BUGAT,car_make,1
BUICK,car_make,1
BUIK,car_make,1
BUILT,car_make,1
BURG,car_make,1
BUS,car_make,1
BUSGH,car_make,1
C/C,car_make,1
C/Z,car_make,1
CA,car_make,1
CA/AM,car_make,1
CA/RO,car_make,1
CAARO,car_make,1
CAB,car_make,1
CABIL,car_make,1
CADA,car_make,1
CADAI,car_make,1
CADDL,car_make,1
CADIA,car_make,1
CADIL,car_make,1
CALC,car_make,1
CALD,car_make,1
CAMR,car_make,1
CAN,car_make,1
CANAM,car_make,1
CANAY,car_make,1
CAO,car_make,1
CARAV,car_make,1
CARGO,car_make,1
CARIG,car_make,1
CAROG,car_make,1
CASE,car_make,1
CAYEN,car_make,1
CBAR,car_make,1
CEDIL,car_make,1
CFMOT,car_make,1
CH,car_make,1
CH/RO,car_make,1
CHA,car_make,1
CHAAG,car_make,1
CHAD,car_make,1
CHAN,car_make,1
CHANG,car_make,1
CHANO,car_make,1
CHAOS,car_make,1
CHASS,car_make,1
CHAUG,car_make,1
CHAUN,car_make,1
CHAVZ,car_make,1
CHB,car_make,1
CHD,car_make,1
CHECK,car_make,1
CHEET,car_make,1
CHERS,car_make,1
CHEVO,car_make,1
CHEVR,car_make,1
CHKYS,car_make,1
CHPY,car_make,1
CHRGO,car_make,1
CHRYS,car_make,1
CHSLE,car_make,1
CHUYR,car_make,1
CHV,car_make,1
CHVE,car_make,1
CHVY,car_make,1
CHY,car_make,1
CHYA,car_make,1
CHYR,car_make,1
CIBAN,car_make,1
CIDAN,car_make,1
CIMC,car_make,1
CIMX,car_make,1
CITC,car_make,1
CITRO,car_make,1
CKN,car_make,1
CMF,car_make,1
CMIX,car_make,1
CMOI,car_make,1
CNDR,car_make,1
COACH,car_make,1
COAH,car_make,1
CODIL,car_make,1
COIO,car_make,1
COL,car_make,1
COLEM,car_make,1
COLLI,car_make,1
COLTI,car_make,1
CONV,car_make,1
COON,car_make,1
COOR,car_make,1
COPE,car_make,1
CORBE,car_make,1
COTTR,car_make,1
COVN,car_make,1
CP,car_make,1
CRAFT,car_make,1
CRAGO,car_make,1
CRETE,car_make,1
CRL 3,car_make,1
CRYST,car_make,1
CUB,car_make,1
CUB C,car_make,1
CUST,car_make,1
CUSTO,car_make,1
CYC,car_make,1
CZIM,car_make,1
D,car_make,1
D0S,car_make,1
DAEWO,car_make,1
DAFLF,car_make,1
DAIX,car_make,1
DATKO,car_make,1
DATSU,car_make,1
DAYCO,car_make,1
DCIL,car_make,1
DCL,car_make,1
DCLI,car_make,1
DCLIX,car_make,1
DCLP,car_make,1
DCLZ,car_make,1
DEION,car_make,1
DEL,car_make,1
DELI,car_make,1
DELOR,car_make,1
DELV,car_make,1
DEMA,car_make,1
DIAMO,car_make,1
DIEM,car_make,1
DLDSM,car_make,1
DODGE,car_make,1
DOG,car_make,1
DOGE,car_make,1
DORSE,car_make,1
DOSEE,car_make,1
DUC,car_make,1
DUCAT,car_make,1
DUCIT,car_make,1
DUNBA,car_make,1
DUNT,car_make,1
DUNVA,car_make,1
DURA,car_make,1
DVCTI,car_make,1
DVW,car_make,1
DWI,car_make,1
EAS,car_make,1
EASTL,car_make,1
EASTO,car_make,1
EB,car_make,1
EBIKE,car_make,1
EBY,car_make,1
ECD,car_make,1
ECO,car_make,1
EL/CO,car_make,1
ELD,car_make,1
ELDAR,car_make,1
ELDER,car_make,1
ELKD,car_make,1
ELKHA,car_make,1
ENERG,car_make,1
ENTER,car_make,1
ENV,car_make,1
EQUAS,car_make,1
EREL,car_make,1
EROBU,car_make,1
EVERE,car_make,1
EVERG,car_make,1
EVOBU,car_make,1
EVUR,car_make,1
EW,car_make,1
EXPIT,car_make,1
EZ,car_make,1
EZ90,car_make,1
EZL,car_make,1
EZLAN,car_make,1
F,car_make,1
F2,car_make,1
FC,car_make,1
FE,car_make,1
FEDER,car_make,1
FEDEX,car_make,1
FEMUA,car_make,1
FENTA,car_make,1
FERRA,car_make,1
FEUG,car_make,1
FEVEL,car_make,1
FFREI,car_make,1
FGH,car_make,1
FGHT,car_make,1
FHRT,car_make,1
FHT,car_make,1
FI/LI,car_make,1
FIAT,car_make,1
FIET,car_make,1
FININ,car_make,1
FINTA,car_make,1
FISKE,car_make,1
FL/LI,car_make,1
FLAEX,car_make,1
FLDS,car_make,1
FLECT,car_make,1
FLENI,car_make,1
FLEXL,car_make,1
FLEXY,car_make,1
FLI,car_make,1
FLOW,car_make,1
FLXZ,car_make,1
FONTA,car_make,1
FONTO,car_make,1
FONTU,car_make,1
FORD,car_make,1
FORDA,car_make,1
FORDF,car_make,1
FORDQ,car_make,1
FORDT,car_make,1
FOUNT,car_make,1
FRE,car_make,1
FREH,car_make,1
FREIT,car_make,1
FREL,car_make,1
FRELG,car_make,1
FRET,car_make,1
FREZ,car_make,1
FRGWT,car_make,1
FRHI,car_make,1
FRIES,car_make,1
FRIGT,car_make,1
FRILN,car_make,1
FRISH,car_make,1
FRLNR,car_make,1
FRSU,car_make,1
FRT/L,car_make,1
FRTH,car_make,1
FRTLN,car_make,1
FRU,car_make,1
FRUCH,car_make,1
FRUE,car_make,1
FRUEH,car_make,1
FRUEL,car_make,1
FRUT,car_make,1
FRVST,car_make,1
FTLR,car_make,1
FUCO,car_make,1
FUNDU,car_make,1
FUNTA,car_make,1
FUS,car_make,1
FUSD,car_make,1
FUSI,car_make,1
FUTAI,car_make,1
FVFO,car_make,1
FYR,car_make,1
FZ,car_make,1
G,car_make,1
G/V,car_make,1
GA/RO,car_make,1
GAD,car_make,1
GALLA,car_make,1
GARDA,car_make,1
GARDE,car_make,1
GARTE,car_make,1
GATO,car_make,1
GATOR,car_make,1
GCR,car_make,1
GDA,car_make,1
GDAV,car_make,1
GDAVE,car_make,1
GDN,car_make,1
GDT,car_make,1
GE/SC,car_make,1
GEDAN,car_make,1
GEN,car_make,1
GENE,car_make,1
GENEI,car_make,1
GENES,car_make,1
GENIN,car_make,1
GENIS,car_make,1
GENO,car_make,1
GENS,car_make,1
GENSI,car_make,1
GENUI,car_make,1
GENZA,car_make,1
GEO,car_make,1
GERSI,car_make,1
GHRY,car_make,1
GIA,car_make,1
GIDNY,car_make,1
GILLI,car_make,1
GIMC,car_make,1
GIMX,car_make,1
GL,car_make,1
GLA,car_make,1
GLAST,car_make,1
GLBEN,car_make,1
GMBH,car_make,1
GMC,car_make,1
GMC.,car_make,1
GMCI,car_make,1
GME,car_make,1
GMO,car_make,1
GMS,car_make,1
GMX,car_make,1
GMZ,car_make,1
GO,car_make,1
GOAN,car_make,1
GOLDS,car_make,1
GOS,car_make,1
GOV,car_make,1
GOVRA,car_make,1
GPE,car_make,1
GPS,car_make,1
GR,car_make,1
GRAET,car_make,1
GRAND,car_make,1
GRANT,car_make,1
GRATD,car_make,1
GRAY,car_make,1
GRAYW,car_make,1
GRD,car_make,1
GRDA,car_make,1
GRDN,car_make,1
GRE,car_make,1
GREAT,car_make,1
GRELG,car_make,1
GRETD,car_make,1
GREY,car_make,1
GREYO,car_make,1
GRN,car_make,1
GRT,car_make,1
GRU,car_make,1
GRUMM,car_make,1
GRY,car_make,1
GRYS,car_make,1
GSB,car_make,1
GST,car_make,1
GUC,car_make,1
GULF,car_make,1
GUZZI,car_make,1
GV,car_make,1
GXR,car_make,1
GY,car_make,1
H,car_make,1
H D,car_make,1
H DAV,car_make,1
H JEV,car_make,1
H-D,car_make,1
H/D,car_make,1
HA,car_make,1
HA DA,car_make,1
HA/D,car_make,1
HALE,car_make,1
HAM,car_make,1
HAND,car_make,1
HAR D,car_make,1
HARLA,car_make,1
HARLE,car_make,1
HARNY,car_make,1
HARTL,car_make,1
HARYL,car_make,1
HAVO,car_make,1
HAYOU,car_make,1
HAZDA,car_make,1
HCW,car_make,1
HEI,car_make,1
HEIL,car_make,1
HERAL,car_make,1
HERC,car_make,1
HERCU,car_make,1
HERLE,car_make,1
HEROU,car_make,1
HI,car_make,1
HI/FU,car_make,1
HIGHW,car_make,1
HIKS,car_make,1
HIN,car_make,1
HING,car_make,1
HINI,car_make,1
HINO3,car_make,1
HINPO,car_make,1
HITSU,car_make,1
HND,car_make,1
HNO,car_make,1
HO/RO,car_make,1
HOD,car_make,1
HODN,car_make,1
HODU,car_make,1
HOL,car_make,1
HOLK,car_make,1
HOLLA,car_make,1
HOM,car_make,1
HOMEM,car_make,1
HOMET,car_make,1
HOMLE,car_make,1
HONDA,car_make,1
HONDY,car_make,1
HONO,car_make,1
HOOKG,car_make,1
HORGA,car_make,1
HORLE,car_make,1
HOWE,car_make,1
HPN,car_make,1
HRI,car_make,1
HUD,car_make,1
HUDAI,car_make,1
HUDY,car_make,1
HUG,car_make,1
HUMBE,car_make,1
HUMME,car_make,1
HUMVI,car_make,1
HUN,car_make,1
HUNTY,car_make,1
HUSQV,car_make,1
HW,car_make,1
HYA,car_make,1
HYADI,car_make,1
HYAI,car_make,1
HYAN,car_make,1
HYDI,car_make,1
HYON,car_make,1
HYOSU,car_make,1
HYTR,car_make,1
HYUAN,car_make,1
HYUN,car_make,1
HYUNB,car_make,1
HYUND,car_make,1
I,car_make,1
I C,car_make,1
IC,car_make,1
IC CO,car_make,1
ICCO,car_make,1
ICCOR,car_make,1
ICRP,car_make,1
ICSII,car_make,1
IF,car_make,1
IFIN,car_make,1
IFINI,car_make,1
IFNIN,car_make,1
IG,car_make,1
IGINI,car_make,1
IKE,car_make,1
IL,car_make,1
ILENO,car_make,1
ILOUA,car_make,1
IM,car_make,1
IMO,car_make,1
IMSCA,car_make,1
INAN,car_make,1
INAW,car_make,1
INC,car_make,1
IND,car_make,1
INDIA,car_make,1
INFER,car_make,1
INFIF,car_make,1
INFIN,car_make,1
INFLN,car_make,1
INFM,car_make,1
INFNI,car_make,1
INFU,car_make,1
INI,car_make,1
INIFN,car_make,1
INP,car_make,1
INSUR,car_make,1
INTER,car_make,1
INTIO,car_make,1
INTLL,car_make,1
INV,car_make,1
IOLV,car_make,1
ION T,car_make,1
IS,car_make,1
ISLAN,car_make,1
ISO,car_make,1
ISUAU,car_make,1
ISUSZ,car_make,1
ISUZU,car_make,1
ISY,car_make,1
ISZ,car_make,1
ITALJ,car_make,1
IU,car_make,1
IUFI,car_make,1
IUS,car_make,1
IUSZ,car_make,1
IVAN,car_make,1
IVTER,car_make,1
IW,car_make,1
IZ,car_make,1
IZUZI,car_make,1
J J,car_make,1
JAB,car_make,1
JAE,car_make,1
JAFIN,car_make,1
JAGUA,car_make,1
JAYCO,car_make,1
JC,car_make,1
JCB,car_make,1
JEEP,car_make,1
JENSE,car_make,1
JETST,car_make,1
JETT,car_make,1
JIAJ,car_make,1
JIAJU,car_make,1
JIND,car_make,1
JINDO,car_make,1
JJ TR,car_make,1
JMH,car_make,1
JO/DE,car_make,1
JOGUA,car_make,1
JOHWA,car_make,1
JONND,car_make,1
JONWA,car_make,1
JOST,car_make,1
KA,car_make,1
KAITO,car_make,1
KANA,car_make,1
KANE,car_make,1
KANK,car_make,1
KANWO,car_make,1
KARAV,car_make,1
KARAW,car_make,1
KARVA,car_make,1
KAUF,car_make,1
KAUFM,car_make,1
KAWAS,car_make,1
KAWG,car_make,1
KAWIK,car_make,1
KEA,car_make,1
KEMWO,car_make,1
KENCO,car_make,1
KENHO,car_make,1
KENIL,car_make,1
KENN,car_make,1
KENNW,car_make,1
KENSW,car_make,1
KENTU,car_make,1
KENTW,car_make,1
KENWO,car_make,1
KERB,car_make,1
KEW,car_make,1
KEWAS,car_make,1
KEWO,car_make,1
KEX,car_make,1
KEYST,car_make,1
KH,car_make,1
KI/CO,car_make,1
KI/MO,car_make,1
KI/NO,car_make,1
KIA,car_make,1
KIA M,car_make,1
KIA.,car_make,1
KID,car_make,1
KII,car_make,1
KIMAS,car_make,1
KIMCO,car_make,1
KINO,car_make,1
KIWI,car_make,1
KLA,car_make,1
KLEIN,car_make,1
KLN,car_make,1
KLU,car_make,1
KMAO,car_make,1
KN,car_make,1
KNWD,car_make,1
KNWO,car_make,1
KODIA,car_make,1
KOTN,car_make,1
KOWK,car_make,1
KRMCO,car_make,1
KRYSL,car_make,1
KRYST,car_make,1
KSIR,car_make,1
KT,car_make,1
KTM,car_make,1
KUA,car_make,1
KURO,car_make,1
KUWO,car_make,1
KUZU,car_make,1
KWAS,car_make,1
KWJET,car_make,1
KWNWO,car_make,1
KWO,car_make,1
KYM,car_make,1
KYMCO,car_make,1
L,car_make,1
L.R,car_make,1
L/R,car_make,1
L/RO,car_make,1
LA,car_make,1
LA LO,car_make,1
LA RA,car_make,1
LA.RO,car_make,1
LA//R,car_make,1
LA/BO,car_make,1
LA/DR,car_make,1
LA/EO,car_make,1
LA/LR,car_make,1
LA/RP,car_make,1
LA/RR,car_make,1
LADA,car_make,1
LALRO,car_make,1
LAM,car_make,1
LAMBO,car_make,1
LAMBR,car_make,1
LAMCO,car_make,1
LAMO,car_make,1
LANCE,car_make,1
LAOIL,car_make,1
LAR,car_make,1
LBT,car_make,1
LE/RD,car_make,1
LEIKE,car_make,1
LEIOU,car_make,1
LES,car_make,1
LEUS,car_make,1
LEUXS,car_make,1
LEWIS,car_make,1
LEXSU,car_make,1
LEXUS,car_make,1
LEXV,car_make,1
LEXYS,car_make,1
LFK,car_make,1
LIBAT,car_make,1
LICOL,car_make,1
LIEBH,car_make,1
LIMOL,car_make,1
LINCO,car_make,1
LINDE,car_make,1
LINE,car_make,1
LINER,car_make,1
LING,car_make,1
LINGY,car_make,1
LINHA,car_make,1
LINL,car_make,1
LINO,car_make,1
LINOO,car_make,1
LINTO,car_make,1
LIUCO,car_make,1
LLINC,car_make,1
LN/RU,car_make,1
LNC,car_make,1
LNR,car_make,1
LNRVR,car_make,1
LO/RI,car_make,1
LOAD,car_make,1
LOADR,car_make,1
LODMA,car_make,1
LON,car_make,1
LONG,car_make,1
LOOMI,car_make,1
LOTUS,car_make,1
LOVOS,car_make,1
LR/RR,car_make,1
LROV,car_make,1
LRV,car_make,1
LTD,car_make,1
LUFKI,car_make,1
LUXUS,car_make,1
LX,car_make,1
LXS,car_make,1
M,car_make,1
M-B,car_make,1
MA,car_make,1
MA C,car_make,1
MAACY,car_make,1
MACD,car_make,1
MACK,car_make,1
MACKB,car_make,1
MACPA,car_make,1
MAD,car_make,1
MADA,car_make,1
MADS,car_make,1
MAERS,car_make,1
MAGEL,car_make,1
MAGIR,car_make,1
MAGNU,car_make,1
MAK,car_make,1
MALAG,car_make,1
MALL,car_make,1
MALOS,car_make,1
MANAC,car_make,1
MANIT,car_make,1
MAR,car_make,1
MARC,car_make,1
MARCK,car_make,1
MARCU,car_make,1
MARKH,car_make,1
MARLA,car_make,1
MASCE,car_make,1
MASE,car_make,1
MASEA,car_make,1
MASEL,car_make,1
MASK,car_make,1
MASSA,car_make,1
MAXK,car_make,1
MAXON,car_make,1
MAYBA,car_make,1
MAZDA,car_make,1
MAZDQ,car_make,1
MAZSR,car_make,1
MAZZ,car_make,1
MBB,car_make,1
MBG,car_make,1
MBI,car_make,1
MBIL,car_make,1
MCA,car_make,1
MCB,car_make,1
MCI,car_make,1
MCIN,car_make,1
MCL,car_make,1
MCLAR,car_make,1
MCT,car_make,1
MD,car_make,1
ME,car_make,1
ME/ B,car_make,1
ME/BE,car_make,1
MEACO,car_make,1
MECRU,car_make,1
MEHOP,car_make,1
MEITI,car_make,1
MEN,car_make,1
MEO,car_make,1
MERCI,car_make,1
MERCU,car_make,1
MERKU,car_make,1
MEROW,car_make,1
MERST,car_make,1
MERUR,car_make,1
MERZL,car_make,1
MESSE,car_make,1
MG,car_make,1
MI,car_make,1
MI FL,car_make,1
MI FU,car_make,1
MI/BE,car_make,1
MI/BI,car_make,1
MI/FO,car_make,1
MI/IU,car_make,1
MI/PU,car_make,1
MIB,car_make,1
MIC,car_make,1
MICK,car_make,1
MICKC,car_make,1
MICKE,car_make,1
MICRO,car_make,1
MIDWA,car_make,1
MIF,car_make,1
MIHCK,car_make,1
MIKE,car_make,1
MILEA,car_make,1
MIMI,car_make,1
MINI,car_make,1
MINI-,car_make,1
MINT,car_make,1
MISBU,car_make,1
MISTI,car_make,1
MISU,car_make,1
MITF,car_make,1
MITFU,car_make,1
MITH,car_make,1
MITI,car_make,1
MITL,car_make,1
MITO,car_make,1
MITSB,car_make,1
MITSC,car_make,1
MITSN,car_make,1
MITST,car_make,1
MITSU,car_make,1
MIWI,car_make,1
MKSEC,car_make,1
ML,car_make,1
MLA,car_make,1
MLS,car_make,1
MO/GO,car_make,1
MO/GU,car_make,1
MO/VE,car_make,1
MOFFE,car_make,1
MOGAN,car_make,1
MONTC,car_make,1
MONTR,car_make,1
MOPON,car_make,1
MORGA,car_make,1
MOT,car_make,1
MOTO,car_make,1
MOTO-,car_make,1
MOTOC,car_make,1
MOTOG,car_make,1
MOTOR,car_make,1
MOUTZ,car_make,1
MR,car_make,1
MRCAY,car_make,1
MRECU,car_make,1
MS,car_make,1
MSBHY,car_make,1
MT,car_make,1
MTB,car_make,1
MTCK,car_make,1
MTSH,car_make,1
MTXCO,car_make,1
MU,car_make,1
MUOL,car_make,1
MUS,car_make,1
MUST,car_make,1
MV,car_make,1
MVAG,car_make,1
MVI,car_make,1
MVL,car_make,1
MVONE,car_make,1
MWI,car_make,1
MWV,car_make,1
MZ,car_make,1
N,car_make,1
N/S,car_make,1
N/U,car_make,1
N/V,car_make,1
N4,car_make,1
NA/TE,car_make,1
NAB,car_make,1
NATIO,car_make,1
NAVIS,car_make,1
NAWT,car_make,1
NAZ,car_make,1
NB,car_make,1
NBL,car_make,1
NC,car_make,1
NE/FL,car_make,1
NEAL,car_make,1
NEU,car_make,1
NEW,car_make,1
NEWFL,car_make,1
NGURY,car_make,1
NIA,car_make,1
NIFI,car_make,1
NIN,car_make,1
NIN R,car_make,1
NINO,car_make,1
NISI,car_make,1
NISN,car_make,1
NISSA,car_make,1
NIU,car_make,1
NIU R,car_make,1
NIUBE,car_make,1
NIURE,car_make,1
NIV,car_make,1
NIY,car_make,1
NLS,car_make,1
NO/BU,car_make,1
NOOMA,car_make,1
NOVAB,car_make,1
NRS,car_make,1
NS,car_make,1
NS/OT,car_make,1
NW/FL,car_make,1
NYUND,car_make,1
OAH,car_make,1
OBRAL,car_make,1
OHIO,car_make,1
OHYAH,car_make,1
OK,car_make,1
OLD S,car_make,1
OLDM,car_make,1
OLDSH,car_make,1
OLDSM,car_make,1
OLOSH,car_make,1
OLWL,car_make,1
OPELP,car_make,1
OR,car_make,1
ORIO,car_make,1
ORION,car_make,1
OSHKO,car_make,1
OTHR,car_make,1
PACE,car_make,1
PACIF,car_make,1
PAIGG,car_make,1
PALFI,car_make,1
PANTE,car_make,1
PARKE,car_make,1
PAT,car_make,1
PAYTO,car_make,1
PD,car_make,1
PECTE,car_make,1
PEDIB,car_make,1
PEDIC,car_make,1
PEEND,car_make,1
PEOPL,car_make,1
PERV,car_make,1
PETER,car_make,1
PETET,car_make,1
PETRE,car_make,1
PETU,car_make,1
PEUGE,car_make,1
PEWA,car_make,1
PGIBD,car_make,1
PGO,car_make,1
PIA,car_make,1
PIAGG,car_make,1
PIAGO,car_make,1
PIEGG,car_make,1
PINE,car_make,1
PIONI,car_make,1
PLAG,car_make,1
PLAGG,car_make,1
PLT,car_make,1
PLYMD,car_make,1
PLYMO,car_make,1
PLYMU,car_make,1
PML,car_make,1
PO,car_make,1
POE,car_make,1
POL,car_make,1
POLAR,car_make,1
PONTI,car_make,1
PORSC,car_make,1
PORSO,car_make,1
PORT,car_make,1
POUTA,car_make,1
POV,car_make,1
PPONT,car_make,1
PR,car_make,1
PREIO,car_make,1
PREVE,car_make,1
PREVO,car_make,1
PRINC,car_make,1
PRM,car_make,1
PROV,car_make,1
PROVE,car_make,1
PROVH,car_make,1
PRT,car_make,1
PRUIS,car_make,1
PRV,car_make,1
PSD,car_make,1
PT BL,car_make,1
PTB,car_make,1
PTR,car_make,1
PTR B,car_make,1
PTRBL,car_make,1
PU,car_make,1
PUCH,car_make,1
PULAR,car_make,1
PUNTI,car_make,1
PV,car_make,1
PWM,car_make,1
QNCX,car_make,1
QNGX,car_make,1
QUAL,car_make,1
R R,car_make,1
R/R,car_make,1
RA,car_make,1
RA RO,car_make,1
RA/LA,car_make,1
RA/LR,car_make,1
RA/R,car_make,1
RA/RO,car_make,1
RAIN,car_make,1
RAM V,car_make,1
RAM.,car_make,1
RAMEN,car_make,1
RAMSE,car_make,1
RAN,car_make,1
RAN R,car_make,1
RANE,car_make,1
RANGO,car_make,1
RAUEN,car_make,1
RAUGE,car_make,1
RAV,car_make,1
RAVED,car_make,1
RAVEN,car_make,1
RAVER,car_make,1
RAY,car_make,1
RCB,car_make,1
RED,car_make,1
REDLI,car_make,1
REFEL,car_make,1
REFG,car_make,1
REFRI,car_make,1
REG,car_make,1
REIT,car_make,1
RENAU,car_make,1
RENWO,car_make,1
REV,car_make,1
REVA,car_make,1
REVCL,car_make,1
REVD,car_make,1
REVE,car_make,1
REVEL,car_make,1
REVGL,car_make,1
RFZ,car_make,1
RG,car_make,1
RHINO,car_make,1
RI,car_make,1
RIDLE,car_make,1
RINO,car_make,1
RIUOL,car_make,1
RM,car_make,1
RNG R,car_make,1
RNGRO,car_make,1
RO/LA,car_make,1
ROGER,car_make,1
ROLAN,car_make,1
ROLLS,car_make,1
ROLR,car_make,1
ROUDL,car_make,1
ROUEL,car_make,1
ROVER,car_make,1
RPS,car_make,1
RRV,car_make,1
RUST,car_make,1
RW,car_make,1
RY,car_make,1
RYBER,car_make,1
RYDAR,car_make,1
RYTEC,car_make,1
S,car_make,1
S/ DU,car_make,1
SAA.,car_make,1
SAAB,car_make,1
SAGUA,car_make,1
SAIFT,car_make,1
SAILA,car_make,1
SAL,car_make,1
SANME,car_make,1
SAREN,car_make,1
SATAR,car_make,1
SATUC,car_make,1
SATUM,car_make,1
SATUN,car_make,1
SATUR,car_make,1
SATUT,car_make,1
SATVR,car_make,1
SAUBE,car_make,1
SAZAK,car_make,1
SBRU,car_make,1
SCI,car_make,1
SCION,car_make,1
SCOOT,car_make,1
SCROW,car_make,1
SEALI,car_make,1
SEALL,car_make,1
SEARA,car_make,1
SEMI,car_make,1
SEPTA,car_make,1
SET,car_make,1
SETPA,car_make,1
SETRA,car_make,1
SEUT,car_make,1
SEVEL,car_make,1
SGT,car_make,1
SH/G,car_make,1
SHAND,car_make,1
SHAO,car_make,1
SHAST,car_make,1
SHAVE,car_make,1
SIBAR,car_make,1
SICON,car_make,1
SILV,car_make,1
SIMCA,car_make,1
