value,label,count
OLSE,vehicle_type,1
OLTO,vehicle_type,1
OLW,vehicle_type,1
OM,vehicle_type,1
OMB,vehicle_type,1
OMCO,vehicle_type,1
OMEN,vehicle_type,1
OMER,vehicle_type,1
OMEY,vehicle_type,1
OMG,vehicle_type,1
OMH,vehicle_type,1
OMI,vehicle_type,1
OMIB,vehicle_type,1
OMIU,vehicle_type,1
OML,vehicle_type,1
OMN,vehicle_type,1
OMNI,vehicle_type,1
OMO,vehicle_type,1
OMQ,vehicle_type,1
OMR,vehicle_type,1
OMRL,vehicle_type,1
OMS,vehicle_type,1
OMT,vehicle_type,1
OMU,vehicle_type,1
OMW,vehicle_type,1
OMX,vehicle_type,1
ON,vehicle_type,1
ONA,vehicle_type,1
ONC,vehicle_type,1
ONCB,vehicle_type,1
ONCL,vehicle_type,1
ONE,vehicle_type,1
ONEA,vehicle_type,1
ONEB,vehicle_type,1
ONEI,vehicle_type,1
ONEL,vehicle_type,1
ONER,vehicle_type,1
ONES,vehicle_type,1
ONEU,vehicle_type,1
ONG,vehicle_type,1
ONI,vehicle_type,1
ONIN,vehicle_type,1
ONL,vehicle_type,1
ONLI,vehicle_type,1
ONLX,vehicle_type,1
ONO,vehicle_type,1
ONOI,vehicle_type,1
ONOL,vehicle_type,1
ONOR,vehicle_type,1
ONR,vehicle_type,1
ONRF,vehicle_type,1
ONRL,vehicle_type,1
ONRR,vehicle_type,1
ONRS,vehicle_type,1
ONSR,vehicle_type,1
ONW,vehicle_type,1
OO,vehicle_type,1
OOC,vehicle_type,1
OOG,vehicle_type,1
OOI,vehicle_type,1
OOIO,vehicle_type,1
OOL,vehicle_type,1
OOR,vehicle_type,1
OORB,vehicle_type,1
OORL,vehicle_type,1
OOZM,vehicle_type,1
OQ,vehicle_type,1
OR,vehicle_type,1
ORE,vehicle_type,1
ORK,vehicle_type,1
ORL,vehicle_type,1
ORM,vehicle_type,1
ORN,vehicle_type,1
ORNN,vehicle_type,1
ORR,vehicle_type,1
ORS,vehicle_type,1
ORSE,vehicle_type,1
ORSO,vehicle_type,1
OS,vehicle_type,1
OSE,vehicle_type,1
OSK,vehicle_type,1
OSL,vehicle_type,1
OSRR,vehicle_type,1
OST,vehicle_type,1
OT,vehicle_type,1
OTE,vehicle_type,1
OTEL,vehicle_type,1
OTER,vehicle_type,1
OTH,vehicle_type,1
OTHE,vehicle_type,1
OTHO,vehicle_type,1
OTHR,vehicle_type,1
OTL,vehicle_type,1
OTLE,vehicle_type,1
OTLL,vehicle_type,1
OTLR,vehicle_type,1
OTM,vehicle_type,1
OTMR,vehicle_type,1
OTN,vehicle_type,1
OTNA,vehicle_type,1
OTNC,vehicle_type,1
OTNE,vehicle_type,1
OTNO,vehicle_type,1
OTNR,vehicle_type,1
OTNT,vehicle_type,1
OTRA,vehicle_type,1
OTS,vehicle_type,1
OU,vehicle_type,1
OUE,vehicle_type,1
OUER,vehicle_type,1
OUHE,vehicle_type,1
OULE,vehicle_type,1
OV,vehicle_type,1
OVA,vehicle_type,1
OVC,vehicle_type,1
OVE,vehicle_type,1
OVER,vehicle_type,1
OVGN,vehicle_type,1
OVI,vehicle_type,1
OVIB,vehicle_type,1
OVIC,vehicle_type,1
OVIE,vehicle_type,1
OVIO,vehicle_type,1
OVK,vehicle_type,1
OVL,vehicle_type,1
OVLE,vehicle_type,1
OVLO,vehicle_type,1
OVLR,vehicle_type,1
OVN,vehicle_type,1
OVNC,vehicle_type,1
OVNL,vehicle_type,1
OVNU,vehicle_type,1
OVO,vehicle_type,1
OVOR,vehicle_type,1
OVR,vehicle_type,1
OVT,vehicle_type,1
OVW,vehicle_type,1
OVXA,vehicle_type,1
OVXL,vehicle_type,1
OWER,vehicle_type,1
OWNI,vehicle_type,1
OX,vehicle_type,1
OXC,vehicle_type,1
P,vehicle_type,1
P-U,vehicle_type,1
P/SH,vehicle_type,1
P4,vehicle_type,1
PAS,vehicle_type,1
PASR,vehicle_type,1
PASS,vehicle_type,1
PAT,vehicle_type,1
PATH,vehicle_type,1
PB,vehicle_type,1
PC,vehicle_type,1
PCO,vehicle_type,1
PD,vehicle_type,1
PEAL,vehicle_type,1
PEFG,vehicle_type,1
PEPS,vehicle_type,1
PETE,vehicle_type,1
PI,vehicle_type,1
PIAG,vehicle_type,1
PIC,vehicle_type,1
PICK,vehicle_type,1
PIU,vehicle_type,1
PK,vehicle_type,1
PKG,vehicle_type,1
PKR,vehicle_type,1
PKTK,vehicle_type,1
PKUP,vehicle_type,1
PLAC,vehicle_type,1
PLM,vehicle_type,1
PLOT,vehicle_type,1
PLY,vehicle_type,1
PM,vehicle_type,1
PMC,vehicle_type,1
PMS,vehicle_type,1
PN,vehicle_type,1
PNO,vehicle_type,1
PNS,vehicle_type,1
PO,vehicle_type,1
POLE,vehicle_type,1
PONI,vehicle_type,1
PONT,vehicle_type,1
PONY,vehicle_type,1
PORS,vehicle_type,1
PORT,vehicle_type,1
POT,vehicle_type,1
POTE,vehicle_type,1
POWE,vehicle_type,1
PR,vehicle_type,1
PRCH,vehicle_type,1
PREN,vehicle_type,1
PRK,vehicle_type,1
PSD,vehicle_type,1
PSVA,vehicle_type,1
PT,vehicle_type,1
PU,vehicle_type,1
PUM,vehicle_type,1
PUMP,vehicle_type,1
PUNT,vehicle_type,1
PV,vehicle_type,1
PVAN,vehicle_type,1
PVN,vehicle_type,1
PWR,vehicle_type,1
Q,vehicle_type,1
QC,vehicle_type,1
QM,vehicle_type,1
QUDI,vehicle_type,1
R,vehicle_type,1
R/RD,vehicle_type,1
RAFR,vehicle_type,1
RAM,vehicle_type,1
RAMP,vehicle_type,1
RAN,vehicle_type,1
RANG,vehicle_type,1
RARO,vehicle_type,1
RAV,vehicle_type,1
RBM,vehicle_type,1
RC,vehicle_type,1
RD,vehicle_type,1
RD/S,vehicle_type,1
RDC,vehicle_type,1
RE,vehicle_type,1
REC,vehicle_type,1
RED,vehicle_type,1
REF,vehicle_type,1
REFD,vehicle_type,1
REFE,vehicle_type,1
REFG,vehicle_type,1
REFH,vehicle_type,1
REFI,vehicle_type,1
REFJ,vehicle_type,1
REFL,vehicle_type,1
REFN,vehicle_type,1
REFO,vehicle_type,1
REFR,vehicle_type,1
REFS,vehicle_type,1
REFT,vehicle_type,1
REG,vehicle_type,1
REGF,vehicle_type,1
REGG,vehicle_type,1
REGH,vehicle_type,1
REGO,vehicle_type,1
REIG,vehicle_type,1
REJM,vehicle_type,1
REL,vehicle_type,1
REPG,vehicle_type,1
RERG,vehicle_type,1
RERT,vehicle_type,1
RET,vehicle_type,1
RETG,vehicle_type,1
RETM,vehicle_type,1
RETO,vehicle_type,1
RETR,vehicle_type,1
RETY,vehicle_type,1
REW,vehicle_type,1
REX,vehicle_type,1
RF,vehicle_type,1
RFG,vehicle_type,1
RG,vehicle_type,1
RGF,vehicle_type,1
RGG,vehicle_type,1
RGR,vehicle_type,1
RI,vehicle_type,1
RIV,vehicle_type,1
RK,vehicle_type,1
RL,vehicle_type,1
RM,vehicle_type,1
RMCT,vehicle_type,1
RMO,vehicle_type,1
RMP,vehicle_type,1
RN,vehicle_type,1
RO,vehicle_type,1
ROAD,vehicle_type,1
ROAP,vehicle_type,1
ROGU,vehicle_type,1
RORO,vehicle_type,1
ROVE,vehicle_type,1
RPLC,vehicle_type,1
RR,vehicle_type,1
RRV,vehicle_type,1
RS,vehicle_type,1
RT,vehicle_type,1
RTII,vehicle_type,1
RU,vehicle_type,1
RV,vehicle_type,1
RXM,vehicle_type,1
RXN,vehicle_type,1
RXNI,vehicle_type,1
RXS,vehicle_type,1
RZGG,vehicle_type,1
S,vehicle_type,1
S/SP,vehicle_type,1
SAN,vehicle_type,1
SAZA,vehicle_type,1
SB,vehicle_type,1
SBUS,vehicle_type,1
SC,vehicle_type,1
SCAC,vehicle_type,1
SCH,vehicle_type,1
SCHL,vehicle_type,1
SCHO,vehicle_type,1
SCIO,vehicle_type,1
SCL,vehicle_type,1
SCLK,vehicle_type,1
SCO,vehicle_type,1
SCOM,vehicle_type,1
SCOO,vehicle_type,1
SCOT,vehicle_type,1
SCT,vehicle_type,1
SD,vehicle_type,1
SDN,vehicle_type,1
SE,vehicle_type,1
SECL,vehicle_type,1
SEDA,vehicle_type,1
SEDN,vehicle_type,1
SEM,vehicle_type,1
SEME,vehicle_type,1
SEMI,vehicle_type,1
SEMN,vehicle_type,1
SEMS,vehicle_type,1
SENT,vehicle_type,1
SEQU,vehicle_type,1
SETR,vehicle_type,1
SEUI,vehicle_type,1
SGM,vehicle_type,1
SGNI,vehicle_type,1
SI,vehicle_type,1
SIAC,vehicle_type,1
SIL,vehicle_type,1
SILV,vehicle_type,1
SIMI,vehicle_type,1
SITE,vehicle_type,1
SJZ,vehicle_type,1
SL,vehicle_type,1
SLAK,vehicle_type,1
SLOT,vehicle_type,1
SMAR,vehicle_type,1
SMRT,vehicle_type,1
SN/P,vehicle_type,1
SNOW,vehicle_type,1
SOC,vehicle_type,1
SOM,vehicle_type,1
SONA,vehicle_type,1
SOUT,vehicle_type,1
SP,vehicle_type,1
SPEC,vehicle_type,1
SPER,vehicle_type,1
SPOR,vehicle_type,1
SPR,vehicle_type,1
SPT,vehicle_type,1
SRF,vehicle_type,1
SRPR,vehicle_type,1
SS,vehicle_type,1
ST,vehicle_type,1
ST W,vehicle_type,1
STA,vehicle_type,1
STAC,vehicle_type,1
STAH,vehicle_type,1
STAI,vehicle_type,1
STAK,vehicle_type,1
STAL,vehicle_type,1
STAR,vehicle_type,1
STAT,vehicle_type,1
STAU,vehicle_type,1
STAW,vehicle_type,1
STD,vehicle_type,1
STEA,vehicle_type,1
STER,vehicle_type,1
STL,vehicle_type,1
STLZ,vehicle_type,1
STMI,vehicle_type,1
STN,vehicle_type,1
STNW,vehicle_type,1
STRK,vehicle_type,1
STWA,vehicle_type,1
SU,vehicle_type,1
SUB,vehicle_type,1
SUBA,vehicle_type,1
SUBN,vehicle_type,1
SUBU,vehicle_type,1
SUD,vehicle_type,1
SUL,vehicle_type,1
SUMP,vehicle_type,1
SUN,vehicle_type,1
SUNZ,vehicle_type,1
SUPE,vehicle_type,1
SUR,vehicle_type,1
SUSN,vehicle_type,1
SUV,vehicle_type,1
SUVW,vehicle_type,1
SUW,vehicle_type,1
SUZU,vehicle_type,1
SV,vehicle_type,1
SVIN,vehicle_type,1
SW,vehicle_type,1
SWC,vehicle_type,1
SWLE,vehicle_type,1
SWM,vehicle_type,1
SWRE,vehicle_type,1
SWT,vehicle_type,1
SYU,vehicle_type,1
T,vehicle_type,1
T/CR,vehicle_type,1
TAC,vehicle_type,1
TACK,vehicle_type,1
TACT,vehicle_type,1
TAHO,vehicle_type,1
TAIL,vehicle_type,1
TAK,vehicle_type,1
TAKI,vehicle_type,1
TAL,vehicle_type,1
TALR,vehicle_type,1
TAN,vehicle_type,1
TANK,vehicle_type,1
TAR,vehicle_type,1
TARC,vehicle_type,1
TARI,vehicle_type,1
TATL,vehicle_type,1
TAX,vehicle_type,1
TAXI,vehicle_type,1
TB,vehicle_type,1
TBL,vehicle_type,1
TC,vehicle_type,1
TCK,vehicle_type,1
TCN,vehicle_type,1
TCR,vehicle_type,1
TCT,vehicle_type,1
TDL,vehicle_type,1
TDRL,vehicle_type,1
TDSD,vehicle_type,1
TE,vehicle_type,1
TEAC,vehicle_type,1
TEAI,vehicle_type,1
TEAT,vehicle_type,1
TEC,vehicle_type,1
TEMP,vehicle_type,1
TER,vehicle_type,1
TERC,vehicle_type,1
TERM,vehicle_type,1
TESL,vehicle_type,1
TF,vehicle_type,1
TFK,vehicle_type,1
TGRA,vehicle_type,1
TGRK,vehicle_type,1
TIA,vehicle_type,1
TIOG,vehicle_type,1
TIT,vehicle_type,1
TK,vehicle_type,1
TKC,vehicle_type,1
TKL,vehicle_type,1
TKLE,vehicle_type,1
TKQ,vehicle_type,1
TKR,vehicle_type,1
TKRE,vehicle_type,1
TKTR,vehicle_type,1
TKU,vehicle_type,1
TKXS,vehicle_type,1
TL,vehicle_type,1
TLC,vehicle_type,1
TLCR,vehicle_type,1
TLE,vehicle_type,1
TLK,vehicle_type,1
TLR,vehicle_type,1
TLRQ,vehicle_type,1
TLT,vehicle_type,1
TLW,vehicle_type,1
TMC,vehicle_type,1
TN,vehicle_type,1
TNA,vehicle_type,1
TNCK,vehicle_type,1
TNCL,vehicle_type,1
TNG,vehicle_type,1
TNK,vehicle_type,1
TNOR,vehicle_type,1
TO,vehicle_type,1
TOLO,vehicle_type,1
TONI,vehicle_type,1
TOW,vehicle_type,1
TOWD,vehicle_type,1
TOWT,vehicle_type,1
TOY,vehicle_type,1
TP,vehicle_type,1
TPK,vehicle_type,1
TPL,vehicle_type,1
TQ,vehicle_type,1
TR,vehicle_type,1
TR/C,vehicle_type,1
TR/E,vehicle_type,1
TRA,vehicle_type,1
TRAB,vehicle_type,1
TRAC,vehicle_type,1
TRAD,vehicle_type,1
TRAE,vehicle_type,1
TRAF,vehicle_type,1
TRAI,vehicle_type,1
TRAK,vehicle_type,1
TRAL,vehicle_type,1
TRAO,vehicle_type,1
TRAP,vehicle_type,1
TRAR,vehicle_type,1
TRAT,vehicle_type,1
TRAU,vehicle_type,1
TRAV,vehicle_type,1
TRAW,vehicle_type,1
TRAX,vehicle_type,1
TRC,vehicle_type,1
TRCA,vehicle_type,1
TRCH,vehicle_type,1
TRCK,vehicle_type,1
TRCL,vehicle_type,1
TRCT,vehicle_type,1
TRCU,vehicle_type,1
TRD,vehicle_type,1
TRE,vehicle_type,1
TREA,vehicle_type,1
TREC,vehicle_type,1
TREI,vehicle_type,1
TREK,vehicle_type,1
TREL,vehicle_type,1
TRF,vehicle_type,1
TRHC,vehicle_type,1
TRI,vehicle_type,1
TRIC,vehicle_type,1
TRIF,vehicle_type,1
TRIL,vehicle_type,1
TRIR,vehicle_type,1
TRIU,vehicle_type,1
TRJ,vehicle_type,1
TRK,vehicle_type,1
TRK.,vehicle_type,1
TRKR,vehicle_type,1
TRKT,vehicle_type,1
TRKY,vehicle_type,1
TRL,vehicle_type,1
TRLA,vehicle_type,1
TRLC,vehicle_type,1
TRLE,vehicle_type,1
TRLK,vehicle_type,1
TRLL,vehicle_type,1
TRLP,vehicle_type,1
TRLR,vehicle_type,1
TRLT,vehicle_type,1
TRN,vehicle_type,1
TROC,vehicle_type,1
TROU,vehicle_type,1
TRPE,vehicle_type,1
TRR,vehicle_type,1
TRSC,vehicle_type,1
TRT,vehicle_type,1
TRTA,vehicle_type,1
TRTK,vehicle_type,1
TRTL,vehicle_type,1
TRTR,vehicle_type,1
TRU,vehicle_type,1
TRU-,vehicle_type,1
TRUC,vehicle_type,1
TRUE,vehicle_type,1
TRUK,vehicle_type,1
TRUM,vehicle_type,1
TRUN,vehicle_type,1
TRUO,vehicle_type,1
TRUR,vehicle_type,1
TRV,vehicle_type,1
TRY,vehicle_type,1
TT,vehicle_type,1
TTLR,vehicle_type,1
TTR,vehicle_type,1
TTRA,vehicle_type,1
TTRK,vehicle_type,1
TTRL,vehicle_type,1
TTT,vehicle_type,1
TU,vehicle_type,1
TUCK,vehicle_type,1
TUDO,vehicle_type,1
TUR,vehicle_type,1
TW,vehicle_type,1
TWH,vehicle_type,1
TWO,vehicle_type,1
TWOD,vehicle_type,1
TWOO,vehicle_type,1
TWOS,vehicle_type,1
TX,vehicle_type,1
TY,vehicle_type,1
UD,vehicle_type,1
UH,vehicle_type,1
UHAL,vehicle_type,1
UHAU,vehicle_type,1
UHIL,vehicle_type,1
UILT,vehicle_type,1
UITI,vehicle_type,1
UITL,vehicle_type,1
UJIR,vehicle_type,1
UK,vehicle_type,1
ULTI,vehicle_type,1
ULTR,vehicle_type,1
UNTI,vehicle_type,1
UPS,vehicle_type,1
UPSD,vehicle_type,1
URIL,vehicle_type,1
URL,vehicle_type,1
USC,vehicle_type,1
UT,vehicle_type,1
UTAU,vehicle_type,1
UTI,vehicle_type,1
UTIC,vehicle_type,1
UTII,vehicle_type,1
UTIL,vehicle_type,1
UTK,vehicle_type,1
UTL,vehicle_type,1
UTLI,vehicle_type,1
UTMA,vehicle_type,1
UTPC,vehicle_type,1
UTR,vehicle_type,1
UTRI,vehicle_type,1
UTRL,vehicle_type,1
UTV,vehicle_type,1
UV,vehicle_type,1
V,vehicle_type,1
VA,vehicle_type,1
VAN,vehicle_type,1
VAN.,vehicle_type,1
VANH,vehicle_type,1
VANT,vehicle_type,1
VC,vehicle_type,1
VCO,vehicle_type,1
VEH-,vehicle_type,1
VEH.,vehicle_type,1
VEIR,vehicle_type,1
VESP,vehicle_type,1
VHAU,vehicle_type,1
VLG,vehicle_type,1
VN,vehicle_type,1
VNLE,vehicle_type,1
VNRE,vehicle_type,1
VNTK,vehicle_type,1
VNXS,vehicle_type,1
VOLK,vehicle_type,1
VOLV,vehicle_type,1
VON,vehicle_type,1
VP,vehicle_type,1
VT,vehicle_type,1
VW,vehicle_type,1
W,vehicle_type,1
W/DR,vehicle_type,1
W/SR,vehicle_type,1
WA,vehicle_type,1
WAG,vehicle_type,1
WAGO,vehicle_type,1
WBS,vehicle_type,1
WDGN,vehicle_type,1
WG,vehicle_type,1
WGT,vehicle_type,1
WH,vehicle_type,1
WHI,vehicle_type,1
WHIT,vehicle_type,1
WHT,vehicle_type,1
WI,vehicle_type,1
WINN,vehicle_type,1
WM,vehicle_type,1
WOR,vehicle_type,1
WORK,vehicle_type,1
WRAN,vehicle_type,1
WRKH,vehicle_type,1
WRON,vehicle_type,1
WSR,vehicle_type,1
WT,vehicle_type,1
WTIL,vehicle_type,1
WWH,vehicle_type,1
X,vehicle_type,1
XIK,vehicle_type,1
XM,vehicle_type,1
XML,vehicle_type,1
Y,vehicle_type,1
YAIN,vehicle_type,1
YAMA,vehicle_type,1
YELL,vehicle_type,1
YSU,vehicle_type,1
YTUK,vehicle_type,1
YUKO,vehicle_type,1
YUTI,vehicle_type,1
YW,vehicle_type,1
YY,vehicle_type,1
ZENI,vehicle_type,1
ZI,vehicle_type,1
