value,label,count
MITS. ,car_make,1
MITSBH,car_make,1
MITSBI,car_make,1
MITSBS,car_make,1
MITSCB,car_make,1
MITSH ,car_make,1
MITSHB,car_make,1
MITSHI,car_make,1
MITSHU,car_make,1
MITSI ,car_make,1
MITSIB,car_make,1
MITSU,car_make,1
MITSU ,car_make,1
MITSU.,car_make,1
MITSUB,car_make,1
MITSUH,car_make,1
MITSUI,car_make,1
MITSUR,car_make,1
MITSUS,car_make,1
MITSUW,car_make,1
MITT,car_make,1
MITT  ,car_make,1
MITTSU,car_make,1
MITUBE,car_make,1
MITUBI,car_make,1
MITUSB,car_make,1
MITUSH,car_make,1
MITUSU,car_make,1
MITWS ,car_make,1
MITZ,car_make,1
MITZBE,car_make,1
MITZU,car_make,1
MITZU ,car_make,1
MITZUB,car_make,1
MITZUI,car_make,1
MOBILE,car_make,1
MOJITO,car_make,1
MON,car_make,1
MONTER,car_make,1
MOPED,car_make,1
MORGAN,car_make,1
MOTO  ,car_make,1
MOTOGU,car_make,1
MOTOR,car_make,1
MOTOSI,car_make,1
MOTOX ,car_make,1
MOZDA ,car_make,1
MR/BE,car_make,1
MRC BZ,car_make,1
MRCDES,car_make,1
MRCEDS,car_make,1
MRKTWN,car_make,1
MS/BE ,car_make,1
MSBENZ,car_make,1
MTSUBI,car_make,1
MURCUR,car_make,1
MUSTAN,car_make,1
MVP,car_make,1
MZDA  ,car_make,1
N / A,car_make,1
N/A   ,car_make,1
N/S,car_make,1
N/S   ,car_make,1
N/V   ,car_make,1
NA    ,car_make,1
NAVIL.,car_make,1
NAVIST,car_make,1
NAVSTR,car_make,1
NAZDA,car_make,1
NEON  ,car_make,1
NERCDE,car_make,1
NESON ,car_make,1
NEWPOR,car_make,1
NFORD,car_make,1
NIASSA,car_make,1
NIDDAN,car_make,1
NINJA,car_make,1
NINJA ,car_make,1
NINNAN,car_make,1
NIS   ,car_make,1
NISAAN,car_make,1
NISAN,car_make,1
NISAN ,car_make,1
NISIAN,car_make,1
NISS,car_make,1
NISS  ,car_make,1
NISSA,car_make,1
NISSA ,car_make,1
NISSAB,car_make,1
NISSAM,car_make,1
NISSAN,car_make,1
NISSEN,car_make,1
NISSIA,car_make,1
NISSIN,car_make,1
NISSN,car_make,1
NISSN ,car_make,1
NISSNA,car_make,1
NISSON,car_make,1
NISSSA,car_make,1
NISSUN,car_make,1
NM,car_make,1
NMA,car_make,1
NMA   ,car_make,1
NNA,car_make,1
NOMAD,car_make,1
NONE,car_make,1
NONE  ,car_make,1
NORTH,car_make,1
NOVA,car_make,1
NOVA  ,car_make,1
NS,car_make,1
NS    ,car_make,1
NSSAN,car_make,1
NUL,car_make,1
NULL  ,car_make,1
NV,car_make,1
NV    ,car_make,1
NVA,car_make,1
NVA   ,car_make,1
N\A   ,car_make,1
N`SSAN,car_make,1
ODSMOB,car_make,1
OLDMOB,car_make,1
OLDS,car_make,1
OLDS  ,car_make,1
OLDSE ,car_make,1
OLDSM,car_make,1
OLDSM ,car_make,1
OLDSMB,car_make,1
OLDSMO,car_make,1
OMEGA ,car_make,1
ONYX  ,car_make,1
OUTLAW,car_make,1
PACE,car_make,1
PASSAT,car_make,1
PASSTA,car_make,1
PATHFI,car_make,1
PEBILT,car_make,1
PEOPLE,car_make,1
PERFRO,car_make,1
PET BU,car_make,1
PETBIL,car_make,1
PETBLT,car_make,1
PETENB,car_make,1
PETER,car_make,1
PETER ,car_make,1
PETERB,car_make,1
PEUGEO,car_make,1
PGO   ,car_make,1
PIAGGI,car_make,1
PIAGGO,car_make,1
PIAGIO,car_make,1
PIONEE,car_make,1
PJYNOU,car_make,1
PLMOUT,car_make,1
PLMY  ,car_make,1
PLMYTH,car_make,1
PLUM  ,car_make,1
PLY   ,car_make,1
PLYM,car_make,1
PLYM  ,car_make,1
PLYMHU,car_make,1
PLYMO,car_make,1
PLYMO ,car_make,1
PLYMON,car_make,1
PLYMOT,car_make,1
PLYMOU,car_make,1
PLYMOY,car_make,1
PLYMPO,car_make,1
PLYMPU,car_make,1
PLYMTH,car_make,1
PNTIAC,car_make,1
POLO  ,car_make,1
POMTIA,car_make,1
PONIAC,car_make,1
PONIT ,car_make,1
PONITI,car_make,1
PONT,car_make,1
PONT  ,car_make,1
PONTAC,car_make,1
PONTAI,car_make,1
PONTI,car_make,1
PONTI ,car_make,1
PONTIA,car_make,1
PONTIC,car_make,1
PORCH ,car_make,1
PORCHA,car_make,1
PORCHE,car_make,1
PORSCH,car_make,1
PORSH,car_make,1
PORSHE,car_make,1
PORSUE,car_make,1
POTIAC,car_make,1
POWER,car_make,1
PREGO ,car_make,1
PREVOS,car_make,1
PRIMO,car_make,1
PRIUS ,car_make,1
PRIZM ,car_make,1
PRODIG,car_make,1
PROSCH,car_make,1
PT CRU,car_make,1
PTRBIL,car_make,1
PUCH,car_make,1
PUCH  ,car_make,1
PUGEOT,car_make,1
R ROVE,car_make,1
R-ROVE,car_make,1
R.ROVE,car_make,1
R/R,car_make,1
R50,car_make,1
RA-ROV,car_make,1
RA/LO,car_make,1
RA/RO,car_make,1
RA/RO ,car_make,1
RA/ROV,car_make,1
RAGE,car_make,1
RAM,car_make,1
RAM   ,car_make,1
RAN/RO,car_make,1
RANG,car_make,1
RANGE,car_make,1
RANGE ,car_make,1
RANGE/,car_make,1
RANGER,car_make,1
RANROV,car_make,1
RED,car_make,1
REGAL,car_make,1
REGAL ,car_make,1
REHAL,car_make,1
RELIAB,car_make,1
RENKEN,car_make,1
RENTHA,car_make,1
RETERB,car_make,1
REV,car_make,1
REVOLV,car_make,1
RHINO,car_make,1
RINKER,car_make,1
RIVIER,car_make,1
RNG/RV,car_make,1
RNGROV,car_make,1
RNGRVR,car_make,1
RO/LA,car_make,1
ROAD  ,car_make,1
ROADMA,car_make,1
ROADRU,car_make,1
ROGER ,car_make,1
ROGERS,car_make,1
ROKETA,car_make,1
ROLLS,car_make,1
ROLLS ,car_make,1
ROLLSR,car_make,1
ROLROY,car_make,1
ROMA,car_make,1
ROMEO ,car_make,1
ROV   ,car_make,1
ROVER,car_make,1
ROVER ,car_make,1
ROYAL,car_make,1
ROYAL ,car_make,1
ROYALE,car_make,1
ROYCE,car_make,1
RROVER,car_make,1
RV,car_make,1
RV    ,car_make,1
RYDER ,car_make,1
SAAB,car_make,1
SAAB  ,car_make,1
SAAB B,car_make,1
SABARU,car_make,1
SABB,car_make,1
SABB  ,car_make,1
SABRAR,car_make,1
SABURO,car_make,1
SADAN ,car_make,1
SATARN,car_make,1
SATURE,car_make,1
SATURM,car_make,1
SATURN,car_make,1
SAZUKI,car_make,1
SCANIA,car_make,1
SCARAB,car_make,1
SCARAV,car_make,1
SCION,car_make,1
SCION ,car_make,1
SCIOON,car_make,1
SCOOT ,car_make,1
SCOOTE,car_make,1
SCOTTE,car_make,1
SEA/DO,car_make,1
SEADOO,car_make,1
SEAHAW,car_make,1
SEARAY,car_make,1
SEBRIN,car_make,1
SENT  ,car_make,1
SENTO,car_make,1
SETRA ,car_make,1
SHANGH,car_make,1
SHORE ,car_make,1
SIERRA,car_make,1
SKIDOO,car_make,1
SKYBIR,car_make,1
SMART,car_make,1
SMART ,car_make,1
SMOKEY,car_make,1
SNORKE,car_make,1
SNYDER,car_make,1
SOLANA,car_make,1
SOLID,car_make,1
SOUTHE,car_make,1
SOUTHW,car_make,1
SPADOO,car_make,1
SPARCO,car_make,1
SPCRFT,car_make,1
SPECTE,car_make,1
SPORT,car_make,1
SPORT ,car_make,1
SPORTC,car_make,1
SPRINT,car_make,1
SPYDER,car_make,1
ST    ,car_make,1
STAR,car_make,1
STARCR,car_make,1
STARTR,car_make,1
STELLA,car_make,1
STERL ,car_make,1
STERLI,car_make,1
STINGR,car_make,1
STONE,car_make,1
STOUGH,car_make,1
STRADA,car_make,1
STRELI,car_make,1
STRICK,car_make,1
SUB,car_make,1
SUBAR,car_make,1
SUBAR ,car_make,1
SUBARA,car_make,1
SUBARO,car_make,1
SUBARU,car_make,1
SUBERB,car_make,1
SUBN  ,car_make,1
SUBRU,car_make,1
SUBRU ,car_make,1
SUBSRU,car_make,1
SUBURA,car_make,1
SUBURB,car_make,1
SUBURU,car_make,1
SUDURA,car_make,1
SUMMIT,car_make,1
SUNARU,car_make,1
SUNBIR,car_make,1
SUNL,car_make,1
SUNL  ,car_make,1
SUNNY,car_make,1
SUNNY ,car_make,1
SUNNYB,car_make,1
SUNVAL,car_make,1
SUPREM,car_make,1
SUPRME,car_make,1
SURG-0,car_make,1
SUROOM,car_make,1
SUS   ,car_make,1
SUSAKI,car_make,1
SUSKI,car_make,1
SUSUKI,car_make,1
SUXUKI,car_make,1
SUZ   ,car_make,1
SUZI  ,car_make,1
SUZIKI,car_make,1
SUZU,car_make,1
SUZUK,car_make,1
SUZUK ,car_make,1
SUZUKE,car_make,1
SUZUKI,car_make,1
SUZULI,car_make,1
SUZUZI,car_make,1
SWINGE,car_make,1
SY,car_make,1
SYM   ,car_make,1
SYMMIO,car_make,1
SYZUKI,car_make,1
T444E ,car_make,1
TAIL G,car_make,1
TAILG,car_make,1
TAIZHO,car_make,1
TAKE 3,car_make,1
TAKEUC,car_make,1
TALIG,car_make,1
TAO,car_make,1
TAOTAO,car_make,1
TAURAS,car_make,1
TAXI  ,car_make,1
TAYLOR,car_make,1
TEREX ,car_make,1
TERMIN,car_make,1
TERRY,car_make,1
TGOYOT,car_make,1
THEURE,car_make,1
THOMAS,car_make,1
THOR,car_make,1
TIBROO,car_make,1
TIOGA,car_make,1
TIOGA ,car_make,1
TITAN ,car_make,1
TITANO,car_make,1
TK150,car_make,1
TL,car_make,1
TOCOMA,car_make,1
TODCO ,car_make,1
TOMOS,car_make,1
TOMOS ,car_make,1
TORPED,car_make,1
TOT   ,car_make,1
TOTA  ,car_make,1
TOTOT ,car_make,1
TOTOTA,car_make,1
TOTOYA,car_make,1
TOURE,car_make,1
TOW RT,car_make,1
TOY,car_make,1
TOY   ,car_make,1
TOY.  ,car_make,1
TOY0TA,car_make,1
TOYATA,car_make,1
TOYATO,car_make,1
TOYAYT,car_make,1
TOYO,car_make,1
TOYO  ,car_make,1
TOYOA,car_make,1
TOYOLA,car_make,1
TOYORA,car_make,1
TOYOT,car_make,1
TOYOT ,car_make,1
TOYOTA,car_make,1
TOYOTH,car_make,1
TOYOTO,car_make,1
TOYOTS,car_make,1
TOYOYA,car_make,1
TOYPTA,car_make,1
TOYT,car_make,1
TOYTA,car_make,1
TOYTA ,car_make,1
TOYTO,car_make,1
TOYTOA,car_make,1
TOYTOT,car_make,1
TR,car_make,1
TRACKE,car_make,1
TRACTO,car_make,1
TRAIL,car_make,1
TRAIL ,car_make,1
TRAILE,car_make,1
TRAILG,car_make,1
TRAILM,car_make,1
TRALER,car_make,1
TRAMP,car_make,1
TRANSI,car_make,1
TRANST,car_make,1
TRANVC,car_make,1
TRATRA,car_make,1
TRITON,car_make,1
TRIUMP,car_make,1
TRL,car_make,1
TRLR,car_make,1
TROJAN,car_make,1
TROPHY,car_make,1
TRUCK,car_make,1
TRUCK ,car_make,1
TRUMPH,car_make,1
TUSCAN,car_make,1
TWAIN,car_make,1
U/K,car_make,1
UCON,car_make,1
UD,car_make,1
UD    ,car_make,1
UHAUL,car_make,1
UK,car_make,1
UKN,car_make,1
UKN   ,car_make,1
UMC,car_make,1
UNIVE ,car_make,1
UNK,car_make,1
UNK   ,car_make,1
UNK.,car_make,1
UNKL  ,car_make,1
UNKN  ,car_make,1
UNKNO ,car_make,1
UNKNON,car_make,1
UNKNOW,car_make,1
UNKNWN,car_make,1
UNKOWN,car_make,1
UNKWN,car_make,1
USPS,car_make,1
UTILIM,car_make,1
UTILIT,car_make,1
UTILMA,car_make,1
UTLIM ,car_make,1
UTO,car_make,1
UTO   ,car_make,1
V W,car_make,1
V W   ,car_make,1
V. WAG,car_make,1
V.W,car_make,1
V.W   ,car_make,1
V.W.,car_make,1
V.W.  ,car_make,1
V/W,car_make,1
V/W   ,car_make,1
VAN,car_make,1
VANDUM,car_make,1
VANGUA,car_make,1
VASPA ,car_make,1
VEAPA ,car_make,1
VEKEN,car_make,1
VELOCI,car_make,1
VENTO,car_make,1
VENTO ,car_make,1
VENTUR,car_make,1
VENUS ,car_make,1
VERSA,car_make,1
VESBA ,car_make,1
VESDA ,car_make,1
VESPA,car_make,1
VESPA ,car_make,1
VESPAP,car_make,1
VESPO ,car_make,1
VESPSA,car_make,1
VESRA,car_make,1
VESSA ,car_make,1
VESTA ,car_make,1
VICTOR,car_make,1
VIKING,car_make,1
VIKKS ,car_make,1
VINO  ,car_make,1
VLKS,car_make,1
VLKSWA,car_make,1
VLKSWG,car_make,1
VLKWGN,car_make,1
VMW,car_make,1
VOIVO ,car_make,1
VOKLSW,car_make,1
VOKSWA,car_make,1
VOLJKS,car_make,1
VOLK,car_make,1
VOLK  ,car_make,1
VOLKA,car_make,1
VOLKS,car_make,1
VOLKS ,car_make,1
VOLKS.,car_make,1
VOLKSR,car_make,1
VOLKSV,car_make,1
VOLKSW,car_make,1
VOLKW,car_make,1
VOLKW ,car_make,1
VOLKWA,car_make,1
VOLKWG,car_make,1
VOLKWN,car_make,1
VOLO  ,car_make,1
VOLOVO,car_make,1
VOLSWA,car_make,1
VOLTS ,car_make,1
VOLTSW,car_make,1
VOLTZW,car_make,1
VOLVA ,car_make,1
VOLVE,car_make,1
VOLVE ,car_make,1
VOLVL,car_make,1
VOLVL ,car_make,1
VOLVO,car_make,1
VOLVO ,car_make,1
VOLVOS,car_make,1
VOLVO`,car_make,1
VOLVWA,car_make,1
VOLWAG,car_make,1
VOLZ,car_make,1
VOLZ  ,car_make,1
VOLZW ,car_make,1
VORTEX,car_make,1
VOVLO,car_make,1
VOVLO ,car_make,1
VOVLVO,car_make,1
VOYAGE,car_make,1
VULCAN,car_make,1
VW,car_make,1
VW    ,car_make,1
VWAGON,car_make,1
WABASH,car_make,1
WABUSH,car_make,1
WARNER,car_make,1
WEINER,car_make,1
WELLCR,car_make,1
WESTEN,car_make,1
WESTER,car_make,1
WESTWA,car_make,1
WHALER,car_make,1
WHITE ,car_make,1
WIL   ,car_make,1
WINDST,car_make,1
WINNA,car_make,1
WINNE,car_make,1
WINNEB,car_make,1
WINNIE,car_make,1
WOLKS,car_make,1
WORKH,car_make,1
WORKHO,car_make,1
WORLD,car_make,1
WT    ,car_make,1
WW,car_make,1
XL    ,car_make,1
XMAX,car_make,1
XTRA,car_make,1
XTREME,car_make,1
YADEA,car_make,1
YADEO,car_make,1
YAHAMA,car_make,1
YALE,car_make,1
YAMAHA,car_make,1
YAMATI,car_make,1
YELLOW,car_make,1
YOSHIM,car_make,1
YOYOTA,car_make,1
YUKON,car_make,1
YUKON ,car_make,1
ZAP,car_make,1
ZHEJIA,car_make,1
ZNEN,car_make,1
ZUMA,car_make,1
_ACCUR,car_make,1
_ACURA,car_make,1
_AUDI,car_make,1
_BMW,car_make,1
_BUICK,car_make,1
_CADDY,car_make,1
_CHERV,car_make,1
_CHEV,car_make,1
_CHEVY,car_make,1
_CHRYS,car_make,1
_DODGE,car_make,1
_EAST,car_make,1
_FORD,car_make,1
_FORD ,car_make,1
_GMC,car_make,1
_GMC  ,car_make,1
_HONDA,car_make,1
_INFIN,car_make,1
_ISUZU,car_make,1
_JEEP,car_make,1
_JEEP ,car_make,1
_JEEPV,car_make,1
_JEP,car_make,1
_KIA,car_make,1
_KIA  ,car_make,1
_KW,car_make,1
_MAZDA,car_make,1
_ME/BE,car_make,1
_ME?BE,car_make,1
_MER  ,car_make,1
_MERCE,car_make,1
_MERCU,car_make,1
_MITSU,car_make,1
_N/A  ,car_make,1
_NA,car_make,1
_NISSA,car_make,1
_RANGE,car_make,1
_SABB,car_make,1
_TOYOT,car_make,1
_UNK,car_make,1
_UNK  ,car_make,1
_VOLKS,car_make,1
_VOLVO,car_make,1
_VW,car_make,1
__11,car_make,1
__AUDI,car_make,1
__FORD,car_make,1
__GMC,car_make,1
__HR,car_make,1
__MEBE,car_make,1
__MITS,car_make,1
__UCBC,car_make,1
___KIA,car_make,1
`CHEVY,car_make,1
`MERC ,car_make,1
`PLYM ,car_make,1
`PLYMO,car_make,1
